GAME_ID,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_DATE,MATCHUP,WL,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,FTA_RATE,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLKA,PFD,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,PLUS_MINUS,NEXT_GAME_ID,NEXT_PLUS_MINUS,NEXT_MATCHUP
21800917,22018,1610612765,DET,Detroit Pistons,2019-02-27,DET @ SAS,L,105.20689655172414,37.93103448275862,88.24137931034483,0.43048275862068974,12.413793103448276,36.241379310344826,0.3402413793103448,16.93103448275862,22.93103448275862,0.7404137931034483,10.379310344827585,33.689655172413794,44.06896551724138,21.344827586206897,7.379310344827586,3.6206896551724137,13.413793103448276,23.17241379310345,103.03448275862065,105.68620689655171,107.64827586206899,109.35517241379311,-4.606896551724137,-3.6689655172413795,0.5658275862068967,1.6448275862068966,15.94137931034483,0.1941724137931035,0.7572758620689654,0.49458620689655175,13.90141379310345,14.241379310344827,0.5007586206896552,0.5350689655172415,1.0,0.19720689655172413,101.01068965517241,98.94275862068966,82.45206896551723,99.62068965517241,0.4551724137931035,0.2624827586206897,0.5319999999999999,0.3162758620689655,0.14358620689655177,0.24275862068965515,15.96551724137931,11.310344827586206,10.03448275862069,43.58620689655172,16.586206896551722,10.482758620689655,14.241379310344827,51.10344827586207,4.896551724137931,21.103448275862068,0.5888275862068966,0.4112068965517241,0.4884827586206897,0.06979310344827586,0.35144827586206895,0.09541379310344829,0.16003448275862073,0.151,0.41875862068965525,0.4457241379310345,0.5542758620689657,0.8227241379310348,0.17727586206896556,0.5658275862068967,0.4341724137931033,-12.0,21800935,36.0,DET @ CLE
21800935,22018,1610612765,DET,Detroit Pistons,2019-03-02,DET @ CLE,W,106.0,38.233333333333334,88.2,0.43413333333333337,12.666666666666666,36.266666666666666,0.3469333333333333,16.866666666666667,22.733333333333334,0.7451333333333334,10.333333333333334,33.96666666666667,44.3,21.533333333333335,7.3,3.7666666666666666,13.266666666666667,23.2,104.00999999999998,106.64333333333333,107.28666666666669,108.94000000000001,-3.27,-2.296666666666667,0.5661000000000002,1.665,16.083333333333336,0.1952,0.7582333333333332,0.49789999999999995,13.848366666666667,14.183333333333334,0.5059,0.5400000000000001,1.0,0.19713333333333333,100.86966666666667,98.84466666666667,82.37033333333332,99.5,0.4636000000000001,0.26023333333333337,0.5283999999999999,0.3192333333333333,0.14296666666666671,0.2418,16.0,11.466666666666667,10.433333333333334,43.46666666666667,16.5,10.3,14.166666666666666,50.333333333333336,4.766666666666667,21.033333333333335,0.5883666666666667,0.4116666666666667,0.4861666666666667,0.0711,0.35523333333333335,0.09793333333333334,0.1585666666666667,0.15036666666666665,0.4151333333333334,0.4432,0.5568000000000002,0.8236333333333337,0.1763666666666667,0.5661000000000002,0.43389999999999984,36.0,21800980,8.0,DET @ CHI
21800980,22018,1610612765,DET,Detroit Pistons,2019-03-08,DET @ CHI,W,106.19354838709677,38.45161290322581,88.03225806451613,0.4376129032258065,12.548387096774194,35.96774193548387,0.3464838709677419,16.741935483870968,22.677419354838708,0.7410645161290323,10.225806451612904,33.96774193548387,44.193548387096776,21.580645161290324,7.225806451612903,3.935483870967742,13.32258064516129,23.06451612903226,104.18709677419352,106.78064516129032,107.17741935483873,108.81612903225808,-2.9806451612903224,-2.035483870967742,0.5643225806451614,1.6548387096774195,16.125806451612906,0.1942903225806452,0.7595806451612902,0.49964516129032255,13.938032258064517,14.26774193548387,0.5088064516129032,0.5421612903225808,1.0,0.19709677419354837,100.87967741935483,98.88193548387098,82.40129032258064,99.54838709677419,0.46616129032258075,0.26,0.5288709677419353,0.3179677419354838,0.1435161290322581,0.2404516129032258,16.451612903225808,11.32258064516129,10.612903225806452,43.806451612903224,16.741935483870968,10.225806451612904,14.32258064516129,50.70967741935484,4.741935483870968,20.93548387096774,0.5911612903225807,0.40887096774193543,0.49122580645161296,0.074,0.35154838709677416,0.09938709677419356,0.1571935483870968,0.1541612903225806,0.4172903225806452,0.4432258064516129,0.5567741935483873,0.8221612903225809,0.1778387096774194,0.5643225806451614,0.4356774193548386,8.0,21801003,-28.0,DET @ BKN
21801003,22018,1610612765,DET,Detroit Pistons,2019-03-11,DET @ BKN,L,105.21875,38.09375,88.3125,0.43262500000000004,12.40625,35.90625,0.34299999999999997,16.625,22.46875,0.7433125,10.4375,33.90625,44.34375,21.40625,7.21875,3.90625,13.28125,23.03125,103.27499999999998,105.834375,107.02500000000003,108.7,-3.7406249999999996,-2.8656250000000005,0.5652187500000001,1.6415625,15.996875000000001,0.19581250000000003,0.7596562499999999,0.4988125,13.9085625,14.2375,0.50290625,0.53646875,1.0,0.1971875,100.8634375,98.854375,82.37843749999999,99.5,0.45903125000000006,0.25703125,0.5299374999999998,0.31671875,0.14431250000000004,0.240375,16.46875,11.34375,10.4375,43.1875,16.78125,10.21875,14.4375,50.8125,4.71875,20.84375,0.59296875,0.4070625,0.49171875000000004,0.07753125,0.3505625,0.09837500000000002,0.1576875,0.15643749999999998,0.41425000000000006,0.44253125,0.5574687500000002,0.8277187500000003,0.17228125000000005,0.5652187500000001,0.4347812499999999,-28.0,21801014,-34.0,DET @ MIA
21801014,22018,1610612765,DET,Detroit Pistons,2019-03-13,DET @ MIA,L,104.27272727272727,37.75757575757576,87.96969696969697,0.43015151515151523,12.272727272727273,35.93939393939394,0.3391515151515151,16.484848484848484,22.333333333333332,0.7410000000000001,10.424242424242424,33.696969696969695,44.121212121212125,21.363636363636363,7.212121212121212,4.0,13.393939393939394,23.03030303030303,102.55757575757573,105.11818181818181,107.31818181818184,109.0030303030303,-4.748484848484848,-3.884848484848485,0.5705454545454547,1.6254545454545455,16.006060606060608,0.19560606060606064,0.757060606060606,0.4977878787878788,14.074121212121213,14.412121212121212,0.4998787878787878,0.5334242424242425,1.0,0.19727272727272727,100.61727272727272,98.60121212121213,82.16757575757575,99.21212121212122,0.45324242424242434,0.2563333333333333,0.5299393939393938,0.3157878787878788,0.1435454545454546,0.242969696969697,16.181818181818183,11.333333333333334,10.393939393939394,42.78787878787879,16.87878787878788,10.303030303030303,14.303030303030303,50.78787878787879,4.7272727272727275,20.757575757575758,0.5907272727272728,0.4093030303030303,0.49239393939393944,0.07845454545454546,0.34975757575757577,0.0990909090909091,0.15781818181818183,0.15457575757575756,0.413969696969697,0.44984848484848483,0.5501515151515153,0.8291515151515154,0.1708484848484849,0.5705454545454547,0.42945454545454537,-34.0,21801050,-7.0,DET @ CLE
21801050,22018,1610612765,DET,Detroit Pistons,2019-03-18,DET @ CLE,L,104.70588235294117,37.88235294117647,88.1470588235294,0.43064705882352944,12.441176470588236,36.1764705882353,0.34120588235294114,16.5,22.294117647058822,0.7430294117647059,10.676470588235293,33.529411764705884,44.205882352941174,21.441176470588236,7.176470588235294,4.0,13.323529411764707,22.970588235294116,103.17647058823526,105.71176470588235,108.10882352941178,109.78235294117647,-4.920588235294117,-4.070588235294117,0.5705588235294119,1.6364705882352941,16.041176470588237,0.2,0.7592941176470587,0.500264705882353,14.026911764705883,14.358823529411765,0.5011470588235294,0.5346764705882353,1.0,0.19723529411764704,100.45382352941176,98.46588235294118,82.05470588235293,99.08823529411765,0.452764705882353,0.2553529411764706,0.5335294117647058,0.3165588235294118,0.14182352941176474,0.24073529411764708,15.970588235294118,11.617647058823529,10.323529411764707,42.8235294117647,16.91176470588235,10.117647058823529,14.411764705882353,50.8235294117647,4.676470588235294,20.61764705882353,0.589,0.41102941176470587,0.489764705882353,0.0771470588235294,0.3528235294117647,0.09814705882352943,0.15738235294117647,0.1522647058823529,0.4126764705882353,0.4476470588235294,0.5523529411764707,0.8292647058823531,0.1707352941176471,0.5705588235294119,0.42944117647058816,-7.0,21801077,20.0,DET @ PHX
21801077,22018,1610612765,DET,Detroit Pistons,2019-03-21,DET @ PHX,W,105.08571428571429,37.885714285714286,88.2,0.43040000000000006,12.571428571428571,36.34285714285714,0.3430285714285714,16.742857142857144,22.62857142857143,0.7428,10.914285714285715,33.34285714285714,44.25714285714286,21.485714285714284,7.285714285714286,4.057142857142857,13.314285714285715,23.057142857142857,103.5685714285714,106.24,107.92285714285715,109.56285714285714,-4.342857142857142,-3.3228571428571434,0.5715428571428572,1.6334285714285715,16.042857142857144,0.2039714285714286,0.7595714285714283,0.5028,14.050628571428573,14.400000000000002,0.5015999999999999,0.535457142857143,1.0,0.19722857142857142,100.40371428571427,98.38114285714286,81.984,98.97142857142858,0.45580000000000004,0.2588571428571429,0.5333428571428571,0.3176857142857143,0.14340000000000003,0.24045714285714287,16.142857142857142,11.885714285714286,10.285714285714286,42.457142857142856,16.82857142857143,10.057142857142857,14.2,50.628571428571426,4.6571428571428575,20.8,0.5874,0.41262857142857146,0.48594285714285723,0.07785714285714285,0.3550857142857143,0.09751428571428573,0.15894285714285714,0.15322857142857138,0.40814285714285714,0.4471142857142857,0.5528857142857144,0.829114285714286,0.17088571428571434,0.5715428571428572,0.42845714285714276,20.0,21801093,-5.0,DET @ POR
21801093,22018,1610612765,DET,Detroit Pistons,2019-03-23,DET @ POR,L,105.27777777777777,38.0,88.08333333333333,0.4323333333333334,12.61111111111111,36.27777777777778,0.34494444444444444,16.666666666666668,22.38888888888889,0.7499444444444445,10.777777777777779,33.05555555555556,43.833333333333336,21.555555555555557,7.333333333333333,4.027777777777778,13.13888888888889,23.0,104.06666666666665,106.66944444444442,108.42500000000001,110.09166666666665,-4.344444444444444,-3.4194444444444447,0.571527777777778,1.671388888888889,16.14166666666667,0.2022777777777778,0.7569999999999999,0.5008333333333332,13.901472222222223,14.241666666666667,0.503861111111111,0.5378333333333334,1.0,0.19725,100.1847222222222,98.19,81.8247222222222,98.77777777777777,0.4563888888888889,0.25630555555555556,0.5355833333333333,0.3183611111111111,0.14330555555555557,0.2430277777777778,16.11111111111111,11.666666666666666,10.25,42.55555555555556,16.555555555555557,10.166666666666666,14.0,50.72222222222222,4.638888888888889,20.61111111111111,0.5876111111111111,0.41241666666666665,0.4863333333333334,0.07816666666666666,0.3556388888888889,0.0970277777777778,0.158,0.1526944444444444,0.4082222222222222,0.44758333333333333,0.5524166666666669,0.827916666666667,0.1720833333333334,0.571527777777778,0.42847222222222214,-5.0,21801101,-7.0,DET @ GSW
21801101,22018,1610612765,DET,Detroit Pistons,2019-03-24,DET @ GSW,L,105.51351351351352,38.027027027027025,87.97297297297297,0.43318918918918925,12.594594594594595,36.13513513513514,0.3460810810810811,16.864864864864863,22.45945945945946,0.7556216216216217,10.756756756756756,32.67567567567568,43.432432432432435,21.64864864864865,7.297297297297297,3.918918918918919,12.945945945945946,22.72972972972973,104.56756756756754,107.09999999999998,109.07297297297299,110.71081081081078,-4.494594594594594,-3.608108108108108,0.5734054054054055,1.7108108108108109,16.232432432432436,0.20281081081081084,0.756108108108108,0.500081081081081,13.758243243243243,14.089189189189192,0.5047297297297296,0.5395135135135136,1.0,0.1972162162162162,99.96837837837836,98.0227027027027,81.68540540540539,98.62162162162163,0.4564054054054054,0.25743243243243247,0.5402702702702702,0.3167027027027027,0.14416216216216218,0.24391891891891893,16.324324324324323,11.64864864864865,10.486486486486486,42.486486486486484,16.2972972972973,10.135135135135135,13.945945945945946,50.432432432432435,4.648648648648648,20.675675675675677,0.5887837837837838,0.41124324324324324,0.4860000000000001,0.07937837837837836,0.35456756756756763,0.09891891891891894,0.15943243243243244,0.15427027027027024,0.4066756756756757,0.45051351351351354,0.5494864864864867,0.8280540540540543,0.171945945945946,0.5734054054054055,0.42659459459459453,-7.0,21801115,-3.0,DET @ DEN
21801115,22018,1610612765,DET,Detroit Pistons,2019-03-26,DET @ DEN,L,105.15789473684211,37.973684210526315,88.34210526315789,0.4310789473684212,12.552631578947368,36.28947368421053,0.3438684210526316,16.657894736842106,22.210526315789473,0.7539473684210527,10.921052631578947,32.8421052631579,43.76315789473684,21.57894736842105,7.2368421052631575,3.8684210526315788,12.763157894736842,22.68421052631579,104.31842105263155,106.77631578947367,108.7342105263158,110.37368421052629,-4.402631578947368,-3.594736842105263,0.5722105263157896,1.7492105263157895,16.181578947368422,0.2040526315789474,0.7557105263157894,0.4994210526315789,13.55942105263158,13.881578947368425,0.502157894736842,0.5365526315789474,1.0,0.19726315789473683,99.91026315789473,97.99578947368421,81.66289473684209,98.57894736842105,0.45623684210526316,0.254,0.5383157894736842,0.31442105263157893,0.14410526315789476,0.24431578947368424,16.36842105263158,11.605263157894736,10.421052631578947,42.526315789473685,16.026315789473685,10.236842105263158,13.631578947368421,50.26315789473684,4.578947368421052,20.63157894736842,0.5887631578947369,0.41126315789473683,0.48750000000000004,0.07899999999999999,0.3546842105263158,0.09860526315789475,0.15781578947368421,0.15536842105263154,0.4085526315789474,0.44813157894736844,0.5518684210526318,0.830184210526316,0.16981578947368425,0.5722105263157896,0.42778947368421044,-3.0,21801152,-9.0,DET @ IND
21801152,22018,1610612765,DET,Detroit Pistons,2019-04-01,DET @ IND,L,105.07692307692308,37.97435897435897,88.33333333333333,0.43110256410256415,12.538461538461538,36.205128205128204,0.3443846153846154,16.58974358974359,22.128205128205128,0.7535128205128205,11.051282051282051,32.64102564102564,43.69230769230769,21.564102564102566,7.230769230769231,3.8974358974358974,12.820512820512821,22.71794871794872,104.38717948717947,106.73589743589743,108.8897435897436,110.44871794871793,-4.48974358974359,-3.71025641025641,0.5717179487179488,1.7402564102564104,16.174358974358977,0.2065641025641026,0.7550512820512819,0.49887179487179484,13.615076923076925,13.923076923076925,0.502102564102564,0.5363589743589744,1.0,0.1973076923076923,99.81051282051281,97.98307692307692,81.65230769230769,98.53846153846153,0.4545128205128205,0.253025641025641,0.5401538461538461,0.3136923076923077,0.14492307692307696,0.24497435897435899,16.564102564102566,11.871794871794872,10.538461538461538,42.30769230769231,16.153846153846153,10.333333333333334,13.666666666666666,50.30769230769231,4.666666666666667,20.615384615384617,0.5896923076923077,0.4103333333333333,0.4880769230769232,0.08148717948717947,0.3546410256410257,0.09984615384615386,0.15728205128205128,0.15741025641025638,0.40661538461538466,0.4474871794871794,0.5525128205128207,0.8302564102564105,0.1697435897435898,0.5717179487179488,0.42828205128205116,-9.0,21801186,-13.0,DET @ OKC
21801186,22018,1610612765,DET,Detroit Pistons,2019-04-05,DET @ OKC,L,105.2,37.9,88.15,0.43112500000000004,12.6,36.325,0.34492500000000004,16.8,22.35,0.7548250000000001,10.875,32.525,43.4,21.525,7.3,4.0,12.85,22.725,104.40499999999997,106.7375,109.05000000000003,110.67249999999997,-4.632499999999999,-3.9324999999999997,0.5717000000000001,1.7325000000000004,16.157500000000002,0.20347500000000002,0.7495749999999999,0.4953,13.609175000000002,13.915000000000003,0.5026749999999999,0.537475,1.0,0.19734999999999997,99.95674999999999,98.1085,81.75674999999998,98.65,0.45389999999999997,0.25627500000000003,0.540025,0.3113,0.14527500000000002,0.25045,16.7,11.675,10.525,42.0,16.225,10.75,13.725,50.65,4.65,20.7,0.5873,0.412725,0.4849750000000001,0.08172499999999999,0.35600000000000004,0.09962500000000002,0.159025,0.15847499999999998,0.403275,0.45004999999999995,0.5499500000000002,0.8245000000000002,0.17550000000000004,0.5717000000000001,0.42829999999999985,-13.0,21801223,26.0,DET @ NYK
21801223,22018,1610612765,DET,Detroit Pistons,2019-04-10,DET @ NYK,W,105.4390243902439,37.97560975609756,88.07317073170732,0.4323658536585366,12.634146341463415,36.24390243902439,0.34685365853658534,16.853658536585368,22.29268292682927,0.7595853658536585,10.878048780487806,32.829268292682926,43.707317073170735,21.609756097560975,7.2439024390243905,3.951219512195122,12.853658536585366,22.73170731707317,104.75609756097559,107.02682926829269,108.67560975609757,110.25853658536582,-3.9073170731707316,-3.229268292682926,0.5726341463414636,1.7339024390243907,16.221951219512196,0.20446341463414636,0.7537804878048779,0.4987073170731708,13.63,13.926829268292686,0.5041951219512194,0.5393170731707317,1.0,0.19734146341463413,99.85780487804877,98.05707317073171,81.71390243902438,98.60975609756098,0.45785365853658533,0.2557560975609756,0.5380975609756097,0.3116341463414634,0.14456097560975611,0.2462439024390244,16.48780487804878,11.75609756097561,10.414634146341463,42.0,16.21951219512195,10.585365853658537,13.463414634146341,50.19512195121951,4.658536585365853,20.609756097560975,0.5879024390243902,0.41212195121951223,0.4846097560975611,0.08226829268292682,0.356219512195122,0.09846341463414636,0.15917073170731708,0.1563170731707317,0.4023414634146341,0.4499024390243902,0.55009756097561,0.8270487804878052,0.17295121951219516,0.5726341463414636,0.42736585365853647,26.0,41800101,-35.0,DET @ MIL
41800101,42018,1610612765,DET,Detroit Pistons,2019-04-14,DET @ MIL,L,104.97619047619048,37.904761904761905,88.16666666666667,0.4311190476190476,12.523809523809524,36.023809523809526,0.34564285714285714,16.642857142857142,22.071428571428573,0.7561428571428571,10.785714285714286,32.976190476190474,43.76190476190476,21.61904761904762,7.238095238095238,3.9047619047619047,12.857142857142858,22.69047619047619,104.23571428571425,106.44761904761906,108.87380952380954,110.43095238095235,-4.626190476190476,-3.9809523809523806,0.5739761904761906,1.7328571428571433,16.23095238095238,0.20242857142857146,0.7553571428571428,0.49819047619047624,13.603904761904763,13.892857142857146,0.5022857142857142,0.5369523809523811,1.0,0.19742857142857143,99.94642857142857,98.18666666666667,81.82190476190475,98.73809523809524,0.4545714285714285,0.25302380952380954,0.5389047619047618,0.3110952380952381,0.14342857142857146,0.24466666666666667,16.547619047619047,11.714285714285714,10.428571428571429,41.904761904761905,16.166666666666668,10.5,13.666666666666666,50.23809523809524,4.738095238095238,20.5,0.5907380952380953,0.4092857142857143,0.4880238095238096,0.08473809523809524,0.3543809523809524,0.0991666666666667,0.1575952380952381,0.15785714285714286,0.40328571428571425,0.451547619047619,0.5484523809523812,0.8311666666666669,0.1688333333333334,0.5739761904761906,0.42602380952380936,-35.0,41800102,-21.0,DET @ MIL
41800102,42018,1610612765,DET,Detroit Pistons,2019-04-17,DET @ MIL,L,104.83720930232558,37.883720930232556,88.4186046511628,0.4297906976744186,12.511627906976743,36.02325581395349,0.3453488372093023,16.558139534883722,21.953488372093023,0.7563488372093022,10.790697674418604,32.95348837209303,43.74418604651163,21.651162790697676,7.186046511627907,3.9767441860465116,12.744186046511627,22.651162790697676,104.01627906976742,106.27441860465116,109.01860465116282,110.6255813953488,-4.993023255813953,-4.348837209302325,0.5750930232558141,1.7520930232558143,16.239534883720932,0.20172093023255816,0.7551162790697674,0.4974883720930233,13.487860465116281,13.779069767441863,0.5006976744186046,0.5352790697674419,1.0,0.19746511627906976,100.04906976744185,98.24046511627907,81.8667441860465,98.76744186046511,0.4523023255813953,0.251139534883721,0.5399302325581394,0.30927906976744185,0.14300000000000002,0.24490697674418607,16.558139534883722,11.767441860465116,10.418604651162791,41.81395348837209,16.069767441860463,10.488372093023257,14.0,50.46511627906977,4.883720930232558,20.511627906976745,0.5917906976744186,0.4082325581395349,0.4884186046511628,0.0855813953488372,0.3546046511627908,0.09920930232558142,0.1569767441860465,0.1581860465116279,0.4028372093023256,0.45313953488372083,0.5468604651162793,0.8312093023255817,0.16879069767441865,0.5750930232558141,0.4249069767441859,-21.0,0,100.0,last_game
21800024,22018,1610612744,GSW,Golden State Warriors,2018-10-19,GSW @ UTA,W,124.0,49.0,87.0,0.563,10.0,19.0,0.526,16.0,18.0,0.889,8.0,35.0,43.0,27.0,10.0,6.0,16.0,23.0,120.5,119.2,113.1,118.3,7.4,1.0,0.551,1.69,19.6,0.205,0.6920000000000001,0.495,15.546,15.4,0.621,0.653,1.0,0.2,105.84,104.0,86.67,104.0,0.546,0.207,0.556,0.326,0.156,0.308,19.0,14.0,20.0,46.0,20.0,8.0,18.0,36.0,4.0,19.0,0.782,0.218,0.629,0.258,0.242,0.161,0.129,0.153,0.371,0.462,0.5379999999999999,0.9,0.1,0.551,0.449,1.0,21800038,-2.0,GSW @ DEN
21800038,22018,1610612744,GSW,Golden State Warriors,2018-10-21,GSW @ DEN,L,111.0,42.5,83.0,0.5095,8.5,24.0,0.3835,17.5,21.0,0.8405,7.0,34.5,41.5,24.5,7.0,6.0,17.0,26.0,108.05,108.6,105.8,108.65,2.2,0.0,0.581,1.4249999999999998,18.25,0.16649999999999998,0.6910000000000001,0.4855,17.036,17.2,0.5605,0.6000000000000001,1.0,0.1985,103.93,102.25,85.21000000000001,102.0,0.5135000000000001,0.2555,0.499,0.40700000000000003,0.1275,0.309,15.5,13.0,15.5,45.0,19.5,9.5,17.5,42.0,4.0,20.5,0.7075,0.29250000000000004,0.6105,0.2005,0.22799999999999998,0.1365,0.1615,0.1375,0.41000000000000003,0.507,0.493,0.8785000000000001,0.12150000000000001,0.581,0.41900000000000004,-2.0,21800068,28.0,GSW @ NYK
21800068,22018,1610612744,GSW,Golden State Warriors,2018-10-26,GSW @ NYK,W,116.66666666666667,45.333333333333336,84.33333333333333,0.535,11.0,27.0,0.41733333333333333,15.0,18.0,0.8380000000000001,6.666666666666667,34.0,40.666666666666664,25.0,8.0,6.0,16.0,22.666666666666668,114.56666666666666,114.63333333333333,102.5,105.43333333333334,12.033333333333333,9.233333333333333,0.5573333333333333,1.57,18.733333333333334,0.165,0.6913333333333335,0.48100000000000004,16.011,16.099999999999998,0.5996666666666667,0.6313333333333334,1.0,0.19833333333333333,103.38,101.83333333333333,84.86333333333334,101.66666666666667,0.5663333333333335,0.21633333333333335,0.5013333333333333,0.3156666666666667,0.149,0.30866666666666664,20.666666666666668,11.666666666666666,15.666666666666666,46.0,18.333333333333332,10.0,16.333333333333332,42.0,3.0,19.666666666666668,0.6786666666666666,0.32133333333333336,0.5893333333333334,0.19099999999999998,0.27699999999999997,0.13266666666666668,0.13366666666666668,0.17233333333333334,0.3983333333333334,0.5093333333333333,0.49066666666666664,0.7523333333333334,0.24766666666666667,0.5573333333333333,0.4426666666666667,28.0,21800083,6.0,GSW @ BKN
21800083,22018,1610612744,GSW,Golden State Warriors,2018-10-28,GSW @ BKN,W,117.5,45.0,85.5,0.52475,11.0,28.5,0.39625,16.5,19.5,0.8472500000000001,8.0,34.25,42.25,25.75,8.75,6.25,15.0,21.0,116.05,115.675,104.375,107.30000000000001,11.65,8.4,0.577,1.76,19.075000000000003,0.189,0.7185000000000001,0.49524999999999997,15.0215,15.049999999999999,0.58875,0.62425,1.0,0.199,102.92999999999999,101.625,84.69000000000001,101.5,0.5660000000000001,0.22975,0.5255,0.27975,0.148,0.2815,21.25,13.0,16.5,43.5,15.75,10.75,12.75,41.0,3.0,19.75,0.66625,0.33375,0.5795000000000001,0.20575,0.27649999999999997,0.139,0.14400000000000002,0.17725000000000002,0.37375,0.5335,0.4665,0.746,0.254,0.577,0.42300000000000004,6.0,21800091,25.0,GSW @ CHI
21800091,22018,1610612744,GSW,Golden State Warriors,2018-10-29,GSW @ CHI,W,123.8,46.6,87.6,0.5302,13.6,31.8,0.4236,17.0,20.8,0.8240000000000001,8.0,35.6,43.6,27.4,8.8,6.4,13.4,22.6,120.84,121.2,106.9,109.46000000000001,13.919999999999998,11.76,0.59,2.38,19.840000000000003,0.1852,0.7212000000000002,0.4952,13.332400000000002,13.379999999999999,0.6064,0.638,1.0,0.19860000000000003,103.58399999999999,102.2,85.168,102.0,0.5716,0.238,0.53,0.29619999999999996,0.1354,0.2788,18.2,12.4,16.4,42.8,14.8,11.6,13.6,44.0,3.0,19.6,0.6392,0.36079999999999995,0.5414000000000001,0.1888,0.31779999999999997,0.1326,0.1408,0.14980000000000002,0.3526,0.5234,0.4766,0.7634000000000001,0.2366,0.59,0.41000000000000003,25.0,21800198,-5.0,GSW @ LAC
21800198,22018,1610612744,GSW,Golden State Warriors,2018-11-12,GSW @ LAC,L,122.5,46.166666666666664,88.66666666666667,0.5198333333333334,13.333333333333334,31.666666666666668,0.4175,16.833333333333332,21.166666666666668,0.8026666666666666,8.5,35.5,44.0,27.333333333333332,8.5,6.666666666666667,14.0,23.0,118.25,118.26666666666667,106.33333333333333,109.38333333333334,11.916666666666666,8.9,0.594,2.2483333333333335,19.56666666666667,0.18833333333333335,0.7285,0.492,13.683333333333335,13.683333333333332,0.594,0.6244999999999999,1.0,0.1985,103.45833333333333,101.99666666666667,84.99833333333333,103.66666666666667,0.5531666666666667,0.23916666666666667,0.525,0.30916666666666665,0.13699999999999998,0.2715,17.833333333333332,11.166666666666666,16.5,41.666666666666664,15.666666666666666,11.833333333333334,12.333333333333334,47.0,3.3333333333333335,20.166666666666668,0.6443333333333333,0.35566666666666663,0.5431666666666668,0.1975,0.3165,0.135,0.14033333333333334,0.14783333333333334,0.3455,0.5195,0.4805,0.789,0.211,0.594,0.4060000000000001,-5.0,21800213,-21.0,GSW @ HOU
21800213,22018,1610612744,GSW,Golden State Warriors,2018-11-15,GSW @ HOU,L,117.28571428571429,44.142857142857146,86.85714285714286,0.5057142857142857,12.0,29.714285714285715,0.38957142857142857,17.0,21.285714285714285,0.8048571428571428,9.0,35.0,44.0,26.0,7.571428571428571,6.428571428571429,14.285714285714286,23.142857142857142,114.89999999999999,115.5,107.68571428571428,111.32857142857144,7.228571428571429,4.185714285714285,0.5895714285714285,2.0785714285714287,18.900000000000002,0.1987142857142857,0.7111428571428572,0.49314285714285716,14.406714285714287,14.514285714285714,0.5730000000000001,0.607,1.0,0.19828571428571432,101.75857142857141,99.85428571428572,83.21285714285715,101.28571428571429,0.5318571428571428,0.24628571428571427,0.5205714285714286,0.3077142857142857,0.12985714285714284,0.28885714285714287,16.285714285714285,11.0,15.285714285714286,41.142857142857146,17.571428571428573,13.428571428571429,12.142857142857142,45.714285714285715,3.4285714285714284,20.285714285714285,0.6612857142857144,0.3387142857142857,0.5585714285714286,0.19914285714285715,0.2912857142857143,0.129,0.15014285714285716,0.1382857142857143,0.3592857142857143,0.5218571428571429,0.47814285714285715,0.7834285714285715,0.21657142857142858,0.5895714285714285,0.41057142857142864,-21.0,21800232,-3.0,GSW @ DAL
21800232,22018,1610612744,GSW,Golden State Warriors,2018-11-17,GSW @ DAL,L,116.25,43.875,87.75,0.498375,11.625,30.125,0.375,16.875,20.75,0.8218749999999999,9.375,35.0,44.375,25.75,7.375,6.375,14.0,23.625,113.96249999999999,114.6875,107.82499999999999,111.275,6.15,3.425,0.5872499999999999,2.06875,18.725,0.202125,0.71725,0.495875,14.084000000000001,14.2,0.56325,0.59825,1.0,0.19837500000000002,101.81625,99.935,83.28,101.125,0.5267499999999999,0.238125,0.520875,0.318625,0.12575,0.28275000000000006,15.875,11.0,14.875,40.75,17.375,14.125,12.5,46.25,3.625,20.0,0.6597500000000001,0.34025,0.5645000000000001,0.20637500000000003,0.285875,0.12662500000000002,0.14975000000000002,0.13587500000000002,0.358,0.51725,0.48275,0.796625,0.203375,0.5872499999999999,0.41287500000000005,-3.0,21800238,-12.0,GSW @ SAS
