GAME_ID,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_DATE,MATCHUP,WL,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,FTA_RATE,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLKA,PFD,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,PLUS_MINUS,NEXT_GAME_ID,NEXT_PLUS_MINUS,NEXT_MATCHUP
21500551,22015,1610612741,CHI,Chicago Bulls,2016-01-09,CHI @ ATL,L,102.42857142857143,38.42857142857143,86.92857142857143,0.44464285714285706,8.642857142857142,22.142857142857142,0.38578571428571434,16.928571428571427,21.357142857142858,0.7750000000000001,10.928571428571429,34.785714285714285,45.714285714285715,21.285714285714285,7.071428571428571,4.857142857142857,15.285714285714286,19.571428571428573,101.13571428571427,102.99285714285712,103.92142857142856,105.82857142857144,-2.771428571428572,-2.8214285714285716,0.5547142857142856,1.395,15.907142857142858,0.21521428571428572,0.6911428571428572,0.49472727272727274,15.876785714285713,16.135714285714286,0.4947142857142857,0.5342857142857144,1.0,0.19864285714285712,100.80428571428573,98.87571428571428,82.39857142857143,99.64285714285714,0.49121428571428577,0.2479285714285715,0.4782857142857143,0.2681428571428572,0.1305714285714286,0.30885714285714283,14.928571428571429,13.428571428571429,10.5,40.142857142857146,19.214285714285715,15.285714285714286,14.357142857142858,47.142857142857146,5.285714285714286,17.642857142857142,0.7445,0.2555,0.5824999999999999,0.18928571428571425,0.2517142857142858,0.10214285714285713,0.16578571428571426,0.14764285714285716,0.39307142857142857,0.476,0.5240714285714285,0.8341428571428571,0.16585714285714287,0.5547142857142856,0.4452857142857143,-15.0,21500573,-5.0,CHI @ MIL
21500573,22015,1610612741,CHI,Chicago Bulls,2016-01-12,CHI @ MIL,L,102.33333333333333,38.2,86.8,0.44246666666666656,8.866666666666667,22.6,0.3876666666666667,17.066666666666666,21.533333333333335,0.7761333333333335,11.533333333333333,34.93333333333333,46.46666666666667,21.333333333333332,6.8,5.066666666666666,15.4,19.933333333333334,101.66666666666666,103.44666666666664,104.32666666666665,106.45333333333335,-2.646666666666667,-2.993333333333333,0.5596666666666666,1.3880000000000001,15.933333333333335,0.22699999999999998,0.6895333333333333,0.5005833333333333,16.04273333333333,16.293333333333333,0.4938666666666667,0.5338666666666667,1.0,0.19879999999999998,100.38000000000002,98.41733333333333,82.01666666666667,99.13333333333334,0.4885333333333334,0.2502000000000001,0.4782666666666667,0.27033333333333337,0.12533333333333335,0.31046666666666667,14.333333333333334,13.466666666666667,10.066666666666666,39.6,19.933333333333334,15.2,14.533333333333333,48.13333333333333,5.533333333333333,17.733333333333334,0.7388,0.26120000000000004,0.574,0.1859333333333333,0.2586666666666667,0.098,0.16726666666666665,0.14173333333333335,0.388,0.4761333333333333,0.5239333333333334,0.8396666666666666,0.16033333333333336,0.5596666666666666,0.44033333333333335,-5.0,21500587,4.0,CHI @ PHI
21500587,22015,1610612741,CHI,Chicago Bulls,2016-01-14,CHI @ PHI,W,103.125,38.375,86.875,0.44393749999999993,8.75,22.25,0.3891875,17.625,22.125,0.7800625000000001,11.875,35.0,46.875,21.0625,6.9375,4.875,15.875,19.9375,101.98749999999998,103.89374999999997,104.425,106.34375000000001,-2.4250000000000003,-2.4375,0.5506249999999999,1.3475,15.687500000000002,0.2345,0.692125,0.5077692307692308,16.375562499999997,16.65625,0.49462500000000004,0.5358750000000001,1.0,0.1989375,100.11875000000002,98.209375,81.84375,99.4375,0.49112500000000003,0.2565625000000001,0.480625,0.26687500000000003,0.12587500000000001,0.307875,14.75,13.6875,10.25,40.25,20.4375,15.1875,14.4375,47.5,5.5,18.3125,0.7430625000000001,0.25693750000000004,0.5750624999999999,0.18412499999999998,0.25393750000000004,0.0989375,0.1709375,0.1443125,0.3909375,0.46662499999999996,0.5334375,0.8407499999999999,0.15925,0.5506249999999999,0.449375,4.0,21500619,10.0,CHI @ DET
21500619,22015,1610612741,CHI,Chicago Bulls,2016-01-18,CHI @ DET,W,103.58823529411765,38.705882352941174,86.70588235294117,0.44864705882352934,8.764705882352942,22.176470588235293,0.3915294117647059,17.41176470588235,22.0,0.7753529411764707,11.529411764705882,34.8235294117647,46.35294117647059,21.470588235294116,6.882352941176471,4.9411764705882355,15.529411764705882,19.705882352941178,102.73529411764704,104.80588235294115,104.54705882352941,106.40588235294119,-1.8058823529411767,-1.5941176470588236,0.5556470588235293,1.4329411764705882,16.02352941176471,0.22894117647058823,0.6858823529411765,0.5019285714285714,16.02,16.311764705882354,0.4994705882352942,0.539529411764706,1.0,0.19876470588235295,99.86470588235295,97.93235294117646,81.6129411764706,99.05882352941177,0.49641176470588233,0.2554705882352942,0.47988235294117654,0.2635882352941177,0.12529411764705883,0.3141176470588235,14.705882352941176,13.823529411764707,10.0,39.88235294117647,19.88235294117647,15.294117647058824,14.705882352941176,47.411764705882355,5.294117647058823,18.176470588235293,0.7434705882352942,0.2565294117647059,0.5783529411764705,0.19235294117647056,0.2532941176470589,0.09629411764705882,0.16829411764705882,0.14323529411764707,0.38594117647058823,0.4711176470588234,0.5289411764705882,0.8501176470588234,0.14988235294117647,0.5556470588235293,0.4443529411764706,10.0,21500646,-9.0,CHI @ BOS
21500646,22015,1610612741,CHI,Chicago Bulls,2016-01-22,CHI @ BOS,L,103.44444444444444,38.666666666666664,86.83333333333333,0.44744444444444437,8.444444444444445,21.666666666666668,0.3826111111111111,17.666666666666668,22.22222222222222,0.7792777777777778,11.722222222222221,34.833333333333336,46.55555555555556,20.88888888888889,6.888888888888889,4.888888888888889,15.777777777777779,19.666666666666668,102.34999999999998,104.53888888888886,104.77777777777777,106.48333333333335,-2.4222222222222225,-1.9388888888888889,0.5408333333333332,1.383888888888889,15.600000000000001,0.23194444444444443,0.6841666666666666,0.5030666666666667,16.183777777777777,16.505555555555556,0.496388888888889,0.5375000000000001,1.0,0.19877777777777778,100.05777777777779,98.13055555555555,81.77777777777777,99.16666666666667,0.4917222222222223,0.25750000000000006,0.4804444444444445,0.2611111111111112,0.12494444444444447,0.3158333333333333,14.666666666666666,14.444444444444445,9.777777777777779,40.666666666666664,20.22222222222222,15.277777777777779,14.833333333333334,47.22222222222222,5.333333333333333,18.38888888888889,0.7496111111111112,0.25038888888888894,0.5847222222222221,0.19044444444444442,0.24416666666666675,0.09422222222222222,0.17105555555555554,0.143,0.39422222222222225,0.4608333333333332,0.5392222222222223,0.8213888888888888,0.1786111111111111,0.5408333333333332,0.4591666666666667,-9.0,21500659,13.0,CHI @ CLE
21500659,22015,1610612741,CHI,Chicago Bulls,2016-01-23,CHI @ CLE,W,103.05263157894737,38.63157894736842,86.84210526315789,0.4468947368421052,8.368421052631579,21.42105263157895,0.38415789473684214,17.42105263157895,21.842105263157894,0.7838947368421053,11.789473684210526,35.10526315789474,46.89473684210526,20.894736842105264,6.631578947368421,4.894736842105263,15.31578947368421,19.57894736842105,102.66842105263157,104.77894736842103,104.02631578947368,105.8421052631579,-1.3578947368421053,-1.0578947368421052,0.5414736842105261,1.4494736842105262,15.678947368421055,0.23342105263157892,0.6837894736842105,0.5036875000000001,15.807210526315789,16.115789473684213,0.49536842105263174,0.5362105263157896,1.0,0.1986842105263158,99.53578947368423,97.59736842105262,81.33315789473684,98.57894736842105,0.4990000000000001,0.25300000000000006,0.47589473684210537,0.25968421052631585,0.12068421052631582,0.31621052631578944,14.157894736842104,14.368421052631579,9.368421052631579,40.0,20.0,15.210526315789474,14.842105263157896,47.36842105263158,5.315789473684211,18.36842105263158,0.7525263157894738,0.24747368421052637,0.5879473684210526,0.19905263157894734,0.24284210526315797,0.09036842105263157,0.1691578947368421,0.13821052631578948,0.3888421052631579,0.46205263157894727,0.538,0.8232631578947367,0.17673684210526314,0.5414736842105261,0.45852631578947367,13.0,21500697,23.0,CHI @ LAL
21500697,22015,1610612741,CHI,Chicago Bulls,2016-01-28,CHI @ LAL,W,103.6,39.05,87.25,0.44929999999999987,8.25,21.2,0.3826,17.25,21.55,0.7884500000000001,11.8,35.3,47.1,21.3,6.9,4.9,15.05,19.55,103.175,105.29999999999998,103.415,105.14500000000001,-0.24000000000000005,0.15500000000000008,0.5452499999999999,1.509,15.915000000000001,0.23424999999999999,0.688,0.5074117647058825,15.5612,15.865000000000004,0.4969000000000001,0.5373500000000001,1.0,0.19865,99.56300000000002,97.66749999999999,81.3915,98.6,0.50665,0.24875000000000008,0.4735500000000001,0.26025000000000004,0.12220000000000002,0.31199999999999994,14.4,14.45,9.95,40.8,19.6,14.85,15.15,46.3,5.25,18.3,0.7559500000000001,0.24405000000000004,0.5944999999999999,0.20049999999999998,0.2386000000000001,0.09505,0.16685,0.13965,0.39394999999999997,0.4669999999999999,0.53305,0.8320999999999998,0.1679,0.5452499999999999,0.45474999999999993,23.0,21500714,-27.0,CHI @ LAC
21500714,22015,1610612741,CHI,Chicago Bulls,2016-01-31,CHI @ LAC,L,103.0952380952381,39.095238095238095,87.52380952380952,0.4483809523809522,8.095238095238095,20.904761904761905,0.38023809523809526,16.80952380952381,21.047619047619047,0.7855238095238096,11.761904761904763,35.095238095238095,46.857142857142854,21.19047619047619,6.666666666666667,4.857142857142857,14.761904761904763,19.571428571428573,102.88095238095238,104.94761904761903,104.41904761904763,106.15238095238097,-1.538095238095238,-1.2047619047619047,0.5419047619047618,1.5376190476190477,15.876190476190478,0.23280952380952377,0.6915238095238095,0.5052777777777778,15.267380952380952,15.561904761904765,0.49500000000000016,0.5343809523809524,1.0,0.19861904761904764,99.39809523809524,97.54047619047618,81.28571428571429,98.42857142857143,0.4989047619047619,0.2425238095238096,0.48133333333333345,0.25861904761904764,0.12180952380952383,0.30847619047619046,14.285714285714286,14.238095238095237,10.0,41.523809523809526,19.095238095238095,14.952380952380953,15.047619047619047,45.80952380952381,5.285714285714286,18.142857142857142,0.759904761904762,0.24009523809523814,0.6020476190476189,0.19814285714285712,0.23490476190476198,0.09614285714285713,0.16299999999999998,0.13914285714285712,0.40385714285714286,0.4651904761904761,0.5348571428571429,0.8305714285714284,0.16942857142857143,0.5419047619047618,0.45809523809523806,-27.0,21500728,-9.0,CHI @ UTA
21500728,22015,1610612741,CHI,Chicago Bulls,2016-02-01,CHI @ UTA,L,102.77272727272727,39.09090909090909,87.63636363636364,0.447681818181818,7.954545454545454,20.90909090909091,0.3737727272727273,16.636363636363637,21.0,0.7793636363636364,11.590909090909092,35.04545454545455,46.63636363636363,21.09090909090909,6.545454545454546,4.954545454545454,14.727272727272727,19.818181818181817,102.32727272727271,104.45454545454544,104.2409090909091,106.00454545454546,-1.9090909090909092,-1.5499999999999998,0.5394090909090908,1.5254545454545456,15.804545454545456,0.2287272727272727,0.6924545454545454,0.504,15.217863636363637,15.522727272727275,0.4934545454545456,0.5321818181818183,1.0,0.19863636363636364,99.2090909090909,97.3059090909091,81.09,98.5909090909091,0.4961818181818182,0.2415909090909092,0.4816363636363637,0.2645,0.12281818181818184,0.30754545454545457,14.636363636363637,14.318181818181818,9.727272727272727,41.18181818181818,18.863636363636363,15.181818181818182,14.954545454545455,46.0,5.2272727272727275,18.363636363636363,0.7602272727272728,0.23977272727272728,0.6068636363636363,0.2052272727272727,0.23131818181818187,0.09368181818181816,0.16172727272727272,0.14322727272727273,0.40159090909090905,0.4654545454545454,0.5345909090909091,0.820090909090909,0.1799090909090909,0.5394090909090908,0.46059090909090905,-9.0,21500744,5.0,CHI @ SAC
21500744,22015,1610612741,CHI,Chicago Bulls,2016-02-03,CHI @ SAC,W,102.95652173913044,39.130434782608695,87.65217391304348,0.44799999999999984,8.08695652173913,20.91304347826087,0.38030434782608696,16.608695652173914,21.0,0.7786086956521739,11.521739130434783,35.21739130434783,46.73913043478261,21.304347826086957,6.608695652173913,4.739130434782608,14.826086956521738,19.869565217391305,102.3391304347826,104.38695652173911,103.95652173913044,105.70000000000002,-1.6130434782608696,-1.3130434782608693,0.5442173913043478,1.5256521739130435,15.921739130434785,0.2273043478260869,0.697304347826087,0.50575,15.265304347826088,15.556521739130437,0.49447826086956537,0.5329565217391306,1.0,0.19873913043478258,99.4304347826087,97.57521739130435,81.31434782608696,98.82608695652173,0.4967391304347826,0.2414782608695653,0.4829130434782609,0.26239130434782615,0.12456521739130436,0.30269565217391303,15.043478260869565,14.304347826086957,10.130434782608695,40.95652173913044,18.695652173913043,14.91304347826087,14.826086956521738,46.0,5.3478260869565215,18.391304347826086,0.7602608695652174,0.23973913043478262,0.6040434782608696,0.20526086956521739,0.23465217391304352,0.0973478260869565,0.1612173913043478,0.14673913043478262,0.3987391304347826,0.470695652173913,0.5293478260869565,0.82,0.18,0.5442173913043478,0.4557826086956521,5.0,21500757,-5.0,CHI @ DEN
21500757,22015,1610612741,CHI,Chicago Bulls,2016-02-05,CHI @ DEN,L,103.25,39.291666666666664,87.875,0.44858333333333317,7.958333333333333,20.541666666666668,0.3818333333333333,16.708333333333332,21.25,0.7755000000000001,11.5,34.958333333333336,46.458333333333336,21.291666666666668,6.541666666666667,4.833333333333333,14.625,20.333333333333332,102.44583333333333,104.62083333333332,104.2625,106.04166666666669,-1.8125,-1.4208333333333332,0.5418749999999999,1.5416666666666667,15.895833333333336,0.22633333333333328,0.69475,0.5039523809523809,15.066250000000002,15.366666666666669,0.49425000000000013,0.5325833333333335,1.0,0.19866666666666666,99.62583333333333,97.69708333333334,81.41583333333334,98.875,0.4945416666666667,0.24350000000000008,0.4829166666666667,0.27254166666666674,0.12341666666666667,0.30524999999999997,14.666666666666666,14.208333333333334,10.25,41.416666666666664,18.583333333333332,14.75,14.833333333333334,45.833333333333336,5.458333333333333,18.625,0.764875,0.23512500000000003,0.6076666666666667,0.20579166666666668,0.23054166666666673,0.0982083333333333,0.16170833333333332,0.14291666666666666,0.4018333333333333,0.4686249999999999,0.5314166666666668,0.8275,0.1725,0.5418749999999999,0.45812499999999995,-5.0,21500766,-7.0,CHI @ MIN
21500766,22015,1610612741,CHI,Chicago Bulls,2016-02-06,CHI @ MIN,L,103.32,39.32,87.76,0.4494799999999999,7.96,20.52,0.38256,16.72,21.16,0.7802800000000001,11.4,34.44,45.84,21.52,6.48,4.8,14.48,20.2,102.708,104.99999999999999,104.98,106.61600000000003,-2.2680000000000002,-1.6159999999999997,0.5471999999999999,1.57,16.076,0.22527999999999995,0.69116,0.5039523809523809,14.96172,15.272000000000002,0.4952000000000002,0.5337600000000001,1.0,0.1986,99.4016,97.4892,81.2424,98.6,0.4922000000000001,0.2427200000000001,0.48452000000000006,0.27176000000000006,0.12240000000000001,0.30884,14.44,14.16,10.12,41.6,18.48,14.68,15.04,46.32,5.4,18.48,0.76488,0.23512000000000005,0.60776,0.20440000000000003,0.23048000000000005,0.09695999999999998,0.16172,0.14064,0.40328,0.4748799999999999,0.5251600000000001,0.8294,0.17059999999999997,0.5471999999999999,0.4527999999999999,-7.0,21500774,-17.0,CHI @ CHA
21500774,22015,1610612741,CHI,Chicago Bulls,2016-02-08,CHI @ CHA,L,102.84615384615384,39.15384615384615,87.84615384615384,0.447153846153846,8.038461538461538,20.692307692307693,0.38323076923076926,16.5,20.884615384615383,0.7805000000000001,11.26923076923077,34.38461538461539,45.65384615384615,21.653846153846153,6.423076923076923,4.923076923076923,14.192307692307692,20.26923076923077,102.43461538461537,104.64615384615384,105.2423076923077,106.84230769230771,-2.8000000000000003,-2.196153846153846,0.5536153846153845,1.646923076923077,16.20769230769231,0.22199999999999995,0.6928461538461538,0.5003636363636365,14.669192307692308,14.969230769230771,0.4932307692307694,0.5314230769230771,1.0,0.19865384615384615,99.26692307692308,97.41269230769231,81.17846153846153,98.46153846153847,0.48930769230769233,0.23938461538461547,0.48607692307692313,0.2762307692307693,0.1228846153846154,0.30715384615384617,14.115384615384615,13.961538461538462,10.153846153846153,41.38461538461539,18.26923076923077,14.76923076923077,14.961538461538462,45.61538461538461,5.5,18.5,0.7632307692307693,0.2367692307692308,0.6054999999999999,0.20246153846153847,0.23430769230769236,0.09788461538461536,0.16015384615384615,0.13776923076923075,0.4030000000000001,0.4812307692307692,0.5188076923076923,0.8321153846153846,0.16788461538461535,0.5536153846153845,0.4463846153846153,-17.0,21500803,-11.0,CHI @ CLE
21500803,22015,1610612741,CHI,Chicago Bulls,2016-02-18,CHI @ CLE,L,102.55555555555556,39.074074074074076,88.03703703703704,0.4453333333333332,8.037037037037036,20.703703703703702,0.3831481481481482,16.37037037037037,20.925925925925927,0.7734814814814817,11.407407407407407,34.370370370370374,45.77777777777778,21.296296296296298,6.333333333333333,4.888888888888889,14.148148148148149,20.22222222222222,102.13703703703703,104.39629629629628,105.32962962962964,106.93333333333337,-3.188888888888889,-2.533333333333333,0.545111111111111,1.62,15.955555555555556,0.22288888888888886,0.6938518518518518,0.5001304347826087,14.604111111111111,14.911111111111111,0.4912962962962965,0.528888888888889,1.0,0.19866666666666666,99.27851851851852,97.39740740740741,81.16555555555554,98.4074074074074,0.48459259259259263,0.23929629629629637,0.48659259259259263,0.27292592592592596,0.1224814814814815,0.30614814814814817,13.962962962962964,14.074074074074074,10.148148148148149,41.333333333333336,18.37037037037037,14.703703703703704,15.074074074074074,45.7037037037037,5.592592592592593,18.62962962962963,0.7636296296296297,0.2363703703703704,0.6057037037037036,0.20196296296296298,0.23500000000000007,0.09814814814814812,0.15929629629629627,0.13655555555555554,0.4036666666666667,0.47107407407407403,0.528962962962963,0.829074074074074,0.1709259259259259,0.545111111111111,0.45488888888888884,-11.0,21500865,-15.0,CHI @ ATL
21500865,22015,1610612741,CHI,Chicago Bulls,2016-02-26,CHI @ ATL,L,102.03571428571429,38.82142857142857,88.03571428571429,0.4424285714285713,7.928571428571429,20.678571428571427,0.37839285714285714,16.464285714285715,20.964285714285715,0.7767142857142859,11.607142857142858,34.285714285714285,45.892857142857146,21.214285714285715,6.214285714285714,4.785714285714286,14.357142857142858,20.214285714285715,101.57857142857142,103.875,105.33928571428571,106.86785714285716,-3.753571428571429,-2.989285714285714,0.5468571428571428,1.5942857142857143,15.87857142857143,0.22557142857142853,0.694,0.5001304347826087,14.820142857142857,15.142857142857142,0.4877500000000002,0.5260714285714286,1.0,0.19860714285714284,99.29071428571429,97.41892857142857,81.18357142857143,98.39285714285714,0.4789642857142858,0.2396785714285715,0.4854642857142858,0.2728214285714286,0.12214285714285715,0.306,13.785714285714286,14.321428571428571,10.0,40.92857142857143,18.678571428571427,15.0,15.25,45.785714285714285,5.785714285714286,18.714285714285715,0.7639642857142858,0.23603571428571432,0.606,0.2045,0.23267857142857148,0.09707142857142856,0.16132142857142856,0.13532142857142856,0.4014285714285714,0.4741071428571428,0.5259285714285714,0.8280357142857142,0.1719642857142857,0.5468571428571428,0.4531428571428571,-15.0,21500892,-18.0,CHI @ MIA
21500892,22015,1610612741,CHI,Chicago Bulls,2016-03-01,CHI @ MIA,L,102.34482758620689,38.89655172413793,88.10344827586206,0.4428965517241378,8.03448275862069,20.75862068965517,0.38182758620689655,16.517241379310345,21.137931034482758,0.773793103448276,11.482758620689655,33.827586206896555,45.310344827586206,21.17241379310345,6.344827586206897,4.689655172413793,14.172413793103448,20.275862068965516,101.77586206896552,104.15862068965517,106.2,107.67586206896554,-4.4172413793103456,-3.5137931034482754,0.5448275862068964,1.6082758620689654,15.855172413793104,0.22310344827586204,0.694,0.5001304347826087,14.642448275862067,14.96896551724138,0.48875862068965537,0.526793103448276,1.0,0.19855172413793104,99.35724137931034,97.47344827586207,81.22896551724138,98.41379310344827,0.47510344827586215,0.24137931034482765,0.49334482758620696,0.27462068965517245,0.12317241379310347,0.30310344827586205,14.137931034482758,14.275862068965518,10.03448275862069,41.172413793103445,18.517241379310345,14.758620689655173,15.310344827586206,46.758620689655174,5.9655172413793105,18.862068965517242,0.7632758620689656,0.23672413793103453,0.6037586206896551,0.20117241379310344,0.23489655172413798,0.09713793103448275,0.16134482758620688,0.13810344827586207,0.40248275862068966,0.4704137931034483,0.5296206896551725,0.8276896551724138,0.1723103448275862,0.5448275862068964,0.4551724137931034,-18.0,21500897,-13.0,CHI @ ORL
21500897,22015,1610612741,CHI,Chicago Bulls,2016-03-02,CHI @ ORL,L,101.9,38.86666666666667,88.46666666666667,0.44093333333333323,7.966666666666667,20.7,0.3796333333333334,16.2,20.8,0.7692000000000001,11.266666666666667,34.13333333333333,45.4,21.266666666666666,6.333333333333333,4.6,13.933333333333334,20.166666666666668,101.16000000000001,103.51333333333334,105.79,107.3566666666667,-4.623333333333334,-3.8399999999999994,0.5477333333333333,1.6546666666666667,15.916666666666666,0.21836666666666665,0.6981379310344827,0.4989166666666667,14.403966666666665,14.723333333333334,0.4862666666666668,0.5235333333333334,1.0,0.19853333333333334,99.63733333333333,97.70766666666667,81.42399999999999,98.63333333333334,0.47336666666666677,0.23703333333333337,0.4915000000000001,0.27303333333333335,0.12213333333333336,0.29919999999999997,14.033333333333333,13.933333333333334,10.1,41.0,18.3,14.566666666666666,15.433333333333334,46.6,5.966666666666667,18.7,0.7647666666666667,0.23523333333333338,0.6076,0.20496666666666666,0.23380000000000004,0.0984,0.15859999999999996,0.13763333333333333,0.40253333333333335,0.4745333333333333,0.5255000000000001,0.8278666666666666,0.17213333333333333,0.5477333333333333,0.45226666666666665,-13.0,21500960,-8.0,CHI @ SAS
21500960,22015,1610612741,CHI,Chicago Bulls,2016-03-10,CHI @ SAS,L,101.87096774193549,38.87096774193548,88.38709677419355,0.44132258064516117,8.064516129032258,20.741935483870968,0.3835161290322581,16.06451612903226,20.548387096774192,0.7741612903225807,11.258064516129032,34.29032258064516,45.54838709677419,21.322580645161292,6.290322580645161,4.612903225806452,14.161290322580646,20.096774193548388,101.10000000000001,103.43225806451613,105.88064516129033,107.4451612903226,-4.774193548387098,-4.009677419354838,0.5490967741935483,1.6367741935483873,15.948387096774193,0.21870967741935482,0.7011333333333333,0.50176,14.605290322580643,14.925806451612905,0.4872580645161292,0.5244193548387097,1.0,0.19858064516129034,99.68258064516128,97.76548387096774,81.47225806451613,98.6774193548387,0.47206451612903233,0.23425806451612907,0.49193548387096786,0.2708064516129033,0.12077419354838712,0.2963870967741935,13.935483870967742,14.03225806451613,10.064516129032258,40.83870967741935,18.225806451612904,14.483870967741936,15.193548387096774,46.58064516129032,5.903225806451613,18.483870967741936,0.7640967741935484,0.23590322580645165,0.6058709677419355,0.20474193548387098,0.23680645161290326,0.09809677419354838,0.15732258064516125,0.13670967741935483,0.40103225806451614,0.4730645161290322,0.5269677419354839,0.8334193548387097,0.1665806451612903,0.5490967741935483,0.4509032258064516,-8.0,21500991,2.0,CHI @ TOR
21500991,22015,1610612741,CHI,Chicago Bulls,2016-03-14,CHI @ TOR,W,102.09375,38.9375,88.21875,0.44296874999999986,8.09375,20.875,0.38278125,16.125,20.53125,0.77809375,11.15625,34.15625,45.3125,21.375,6.15625,4.6875,13.96875,20.15625,101.61250000000001,103.94375000000001,106.14375000000001,107.76250000000002,-4.525000000000001,-3.8156249999999994,0.54946875,1.6656250000000001,16.03125,0.21768749999999998,0.7011612903225807,0.5008461538461538,14.451937499999998,14.76875,0.4891562500000001,0.5265937500000001,1.0,0.19843750000000002,99.48062499999999,97.5540625,81.2959375,98.4375,0.47343750000000007,0.23446875000000003,0.4916250000000001,0.274,0.11934375000000003,0.29643749999999996,13.71875,13.78125,9.9375,40.875,18.0625,14.59375,15.28125,46.75,6.0,18.46875,0.7620625000000001,0.23793750000000005,0.60528125,0.20465625,0.23715625000000004,0.09675,0.15756249999999997,0.1344375,0.40053125,0.47293749999999996,0.52709375,0.8351562499999999,0.16484374999999998,0.54946875,0.45053125,2.0,21501006,-21.0,CHI @ WAS
21501006,22015,1610612741,CHI,Chicago Bulls,2016-03-16,CHI @ WAS,L,101.9090909090909,38.81818181818182,88.18181818181819,0.4417272727272726,8.030303030303031,20.848484848484848,0.3802727272727273,16.242424242424242,20.606060606060606,0.780878787878788,11.090909090909092,34.06060606060606,45.15151515151515,21.333333333333332,6.2727272727272725,4.636363636363637,14.090909090909092,20.151515151515152,101.27575757575758,103.61818181818182,106.31818181818183,107.90606060606062,-5.036363636363638,-4.284848484848484,0.5501212121212121,1.648787878787879,15.993939393939392,0.2162424242424242,0.70203125,0.49951851851851853,14.527999999999997,14.851515151515152,0.48757575757575766,0.5256060606060606,1.0,0.19842424242424245,99.65818181818182,97.73424242424242,81.4460606060606,98.57575757575758,0.47057575757575765,0.2353636363636364,0.49378787878787883,0.273969696969697,0.12006060606060608,0.29566666666666663,13.575757575757576,13.757575757575758,9.969696969696969,40.78787878787879,18.21212121212121,14.515151515151516,15.575757575757576,46.60606060606061,6.0,18.484848484848484,0.7623030303030304,0.23769696969696977,0.6052424242424242,0.20475757575757578,0.2356666666666667,0.09730303030303031,0.15909090909090906,0.1332121212121212,0.4003939393939394,0.47324242424242424,0.5267878787878788,0.8401515151515151,0.15984848484848482,0.5501212121212121,0.4498787878787879,-21.0,21501070,-12.0,CHI @ NYK
21501070,22015,1610612741,CHI,Chicago Bulls,2016-03-24,CHI @ NYK,L,101.67647058823529,38.76470588235294,88.20588235294117,0.44097058823529395,7.970588235294118,20.970588235294116,0.37614705882352945,16.176470588235293,20.529411764705884,0.7807941176470589,10.970588235294118,33.85294117647059,44.8235294117647,21.147058823529413,6.352941176470588,4.5588235294117645,13.911764705882353,19.970588235294116,101.12058823529412,103.47941176470589,106.43823529411766,108.01470588235296,-5.3117647058823545,-4.529411764705881,0.5458529411764707,1.6555882352941178,15.891176470588235,0.21370588235294116,0.7061515151515152,0.4981785714285714,14.340999999999998,14.661764705882353,0.4864411764705884,0.5244117647058824,1.0,0.19847058823529415,99.57941176470588,97.65382352941177,81.37911764705882,98.47058823529412,0.46844117647058825,0.2343823529411765,0.49688235294117655,0.2721176470588236,0.12202941176470591,0.2917352941176471,13.764705882352942,13.470588235294118,9.970588235294118,40.705882352941174,17.88235294117647,14.411764705882353,15.470588235294118,45.88235294117647,6.088235294117647,18.294117647058822,0.761029411764706,0.23897058823529416,0.6068529411764706,0.20623529411764707,0.23435294117647062,0.09755882352941177,0.1587941176470588,0.13555882352941176,0.4005,0.4688235294117647,0.5312058823529412,0.8399411764705881,0.16005882352941175,0.5458529411764707,0.45414705882352946,-12.0,21501083,-22.0,CHI @ ORL
