GAME_ID,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_DATE,MATCHUP,WL,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,FTA_RATE,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLKA,PFD,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,PLUS_MINUS,NEXT_GAME_ID,NEXT_PLUS_MINUS,NEXT_MATCHUP
21700342,22017,1610612737,ATL,Atlanta Hawks,2017-12-04,ATL vs. BKN,L,103.9090909090909,38.36363636363637,82.0909090909091,0.4674545454545455,11.454545454545455,29.545454545454547,0.38663636363636367,15.727272727272727,19.363636363636363,0.8149090909090909,7.7272727272727275,29.90909090909091,37.63636363636363,24.545454545454547,8.363636363636363,3.272727272727273,15.272727272727273,19.272727272727273,105.44545454545455,106.48181818181818,110.88181818181819,112.23636363636363,-5.436363636363637,-5.8090909090909095,0.6373636363636364,1.64,18.58181818181818,0.1702727272727273,0.7296363636363636,0.48263636363636375,15.950181818181816,16.10909090909091,0.5370909090909091,0.5741818181818181,1.0,0.1981818181818182,98.70181818181818,97.5909090909091,81.32636363636364,97.63636363636364,0.468,0.2402727272727273,0.5720909090909091,0.2333636363636364,0.16290909090909092,0.27036363636363636,18.363636363636363,11.363636363636363,10.181818181818182,38.72727272727273,16.818181818181817,13.909090909090908,13.181818181818182,44.0,4.454545454545454,20.09090909090909,0.6391818181818182,0.36081818181818187,0.5165454545454545,0.14654545454545456,0.3269999999999999,0.09681818181818182,0.15645454545454546,0.17618181818181816,0.3699090909090909,0.5251818181818182,0.4748181818181818,0.9053636363636361,0.09463636363636363,0.6373636363636364,0.36263636363636365,-20.0,21700378,7.0,ATL vs. ORL
21700378,22017,1610612737,ATL,Atlanta Hawks,2017-12-09,ATL vs. ORL,W,105.0,38.583333333333336,81.91666666666667,0.47125,11.916666666666666,29.833333333333332,0.3973333333333333,15.916666666666666,19.833333333333332,0.807,7.833333333333333,30.0,37.833333333333336,25.25,8.25,3.5,15.0,18.75,107.03333333333335,107.76666666666667,111.04166666666667,112.33333333333333,-4.008333333333334,-4.616666666666667,0.6513333333333333,1.7325,19.058333333333334,0.1739166666666667,0.7273333333333333,0.48266666666666674,15.68483333333333,15.808333333333335,0.5439166666666666,0.5799166666666666,1.0,0.1985,98.45666666666666,97.5,81.25083333333333,97.5,0.4738333333333334,0.24633333333333338,0.5710833333333333,0.22116666666666673,0.15958333333333333,0.27266666666666667,18.333333333333332,11.083333333333334,10.333333333333334,38.666666666666664,16.416666666666668,13.75,13.166666666666666,44.5,4.25,20.416666666666668,0.6349166666666667,0.3651666666666667,0.5076666666666667,0.1414166666666667,0.3360833333333333,0.09733333333333333,0.15625,0.1743333333333333,0.3661666666666667,0.537,0.463,0.9132499999999998,0.08675,0.6513333333333333,0.3486666666666667,7.0,21700413,-15.0,ATL vs. DET
21700413,22017,1610612737,ATL,Atlanta Hawks,2017-12-14,ATL vs. DET,L,103.92307692307692,38.07692307692308,81.0,0.47015384615384614,11.846153846153847,29.923076923076923,0.39407692307692305,15.923076923076923,20.307692307692307,0.7922307692307693,7.769230769230769,29.76923076923077,37.53846153846154,25.46153846153846,8.076923076923077,3.6923076923076925,15.076923076923077,18.23076923076923,106.45384615384616,107.0,110.89230769230768,112.37692307692308,-4.430769230769231,-5.423076923076923,0.6685384615384614,1.726153846153846,19.29230769230769,0.17276923076923076,0.716,0.47661538461538466,15.908384615384612,16.000000000000004,0.5433076923076923,0.5783076923076923,1.0,0.1983846153846154,98.10307692307691,97.15384615384616,80.96230769230769,97.15384615384616,0.47338461538461546,0.255923076923077,0.5677692307692308,0.21438461538461545,0.15930769230769232,0.28400000000000003,18.153846153846153,10.923076923076923,9.923076923076923,38.0,16.846153846153847,13.923076923076923,13.076923076923077,44.0,4.153846153846154,20.615384615384617,0.6289230769230769,0.37115384615384617,0.5041538461538462,0.1406923076923077,0.3381538461538461,0.09407692307692307,0.15776923076923077,0.17446153846153845,0.3633846153846154,0.5579999999999999,0.44200000000000006,0.9199230769230767,0.08007692307692307,0.6685384615384614,0.3314615384615385,-15.0,21700443,6.8,ATL vs. MIA
21700443,22017,1610612737,ATL,Atlanta Hawks,2017-12-18,ATL vs. MIA,W,104.35714285714286,38.07142857142857,81.14285714285714,0.4692857142857143,11.571428571428571,29.357142857142858,0.39192857142857135,16.642857142857142,21.071428571428573,0.7955714285714287,7.928571428571429,29.714285714285715,37.642857142857146,25.428571428571427,8.071428571428571,3.857142857142857,14.857142857142858,18.571428571428573,106.7357142857143,107.29285714285713,110.17142857142856,111.85714285714286,-3.4285714285714293,-4.6000000000000005,0.6677857142857142,1.74,19.24285714285714,0.1752857142857143,0.713,0.4767857142857143,15.703999999999997,15.792857142857144,0.5406428571428571,0.5776428571428571,1.0,0.19842857142857143,98.34,97.28571428571429,81.07214285714285,97.28571428571429,0.4786428571428572,0.2642857142857143,0.5629285714285714,0.22621428571428576,0.1610714285714286,0.287,18.071428571428573,11.214285714285714,9.857142857142858,38.57142857142857,17.0,13.928571428571429,12.857142857142858,44.0,4.285714285714286,21.142857142857142,0.6365,0.36357142857142855,0.5070714285714286,0.13971428571428574,0.3295714285714285,0.09321428571428571,0.16335714285714284,0.17307142857142854,0.3672857142857143,0.5609999999999999,0.43900000000000006,0.9167142857142856,0.08328571428571428,0.6677857142857142,0.3322142857142857,6.8,21700455,-10.0,ATL vs. IND
21700455,22017,1610612737,ATL,Atlanta Hawks,2017-12-20,ATL vs. IND,L,103.73333333333333,37.86666666666667,81.13333333333334,0.46680000000000005,11.333333333333334,29.333333333333332,0.38419999999999993,16.666666666666668,21.0,0.7992000000000001,8.133333333333333,29.866666666666667,38.0,25.533333333333335,7.866666666666666,4.0,14.733333333333333,18.466666666666665,106.44666666666669,107.1,110.40666666666667,112.09333333333333,-3.953333333333334,-5.026666666666667,0.6746666666666665,1.7526666666666666,19.333333333333332,0.17953333333333335,0.7162666666666666,0.4806,15.662799999999999,15.76666666666667,0.5366666666666666,0.5744,1.0,0.1984,97.95599999999999,96.86666666666666,80.72266666666665,96.86666666666666,0.4789333333333333,0.26313333333333333,0.5607333333333333,0.22660000000000005,0.15753333333333336,0.28373333333333334,17.4,11.333333333333334,9.666666666666666,38.8,16.866666666666667,13.733333333333333,12.666666666666666,44.0,4.333333333333333,20.933333333333334,0.6368666666666666,0.36319999999999997,0.5111333333333333,0.1388,0.3244666666666666,0.09193333333333334,0.1644,0.1671333333333333,0.3722666666666667,0.5705333333333333,0.4294666666666667,0.9222666666666666,0.07773333333333333,0.6746666666666665,0.3253333333333333,-10.0,21700484,5.0,ATL vs. DAL
21700484,22017,1610612737,ATL,Atlanta Hawks,2017-12-23,ATL vs. DAL,W,104.25,38.125,80.75,0.4726250000000001,11.25,29.0,0.3862499999999999,16.75,21.0625,0.8003750000000001,8.0,30.0,38.0,25.75,7.6875,3.875,14.75,18.5,107.26875000000001,108.0125,110.5,112.4375,-3.2312500000000006,-4.45,0.6756249999999998,1.76375,19.53125,0.17875,0.718,0.48381250000000003,15.684624999999999,15.800000000000002,0.5423125,0.5798125,1.0,0.1984375,97.74875,96.53125,80.443125,96.5625,0.48175,0.265,0.5606249999999999,0.22343750000000007,0.15487500000000004,0.28200000000000003,17.4375,11.0,9.875,39.75,16.875,13.375,12.1875,44.375,4.25,20.6875,0.6395624999999999,0.3605,0.514875,0.13568750000000002,0.32093749999999993,0.0934375,0.1641875,0.16674999999999998,0.37912500000000005,0.5798125,0.42018750000000005,0.9021249999999998,0.09787499999999999,0.6756249999999998,0.32437499999999997,5.0,21700508,14.0,ATL vs. WAS
21700508,22017,1610612737,ATL,Atlanta Hawks,2017-12-27,ATL vs. WAS,W,104.76470588235294,38.294117647058826,81.52941176470588,0.4704705882352942,11.235294117647058,29.470588235294116,0.3809999999999999,16.941176470588236,21.529411764705884,0.7938823529411765,8.470588235294118,30.41176470588235,38.88235294117647,25.88235294117647,7.647058823529412,4.0588235294117645,14.529411764705882,18.647058823529413,107.42941176470589,108.30588235294118,109.97647058823529,111.70588235294117,-2.5470588235294125,-3.423529411764706,0.6760588235294116,1.7970588235294116,19.50588235294118,0.18447058823529414,0.7225882352941175,0.4888823529411765,15.448941176470589,15.576470588235297,0.5395294117647058,0.5768235294117646,1.0,0.1984705882352941,97.8870588235294,96.70588235294117,80.58882352941177,96.76470588235294,0.48688235294117654,0.2675882352941177,0.5563529411764705,0.22917647058823537,0.1542352941176471,0.27741176470588236,17.294117647058822,11.470588235294118,9.470588235294118,40.35294117647059,16.647058823529413,13.235294117647058,12.588235294117647,43.76470588235294,4.294117647058823,20.88235294117647,0.6375882352941176,0.3624705882352941,0.5158235294117647,0.13288235294117648,0.319235294117647,0.08952941176470589,0.16494117647058823,0.16476470588235292,0.3828235294117648,0.5849411764705882,0.4150588235294118,0.8918235294117646,0.10817647058823529,0.6760588235294116,0.32394117647058823,14.0,21700533,15.0,ATL vs. POR
21700533,22017,1610612737,ATL,Atlanta Hawks,2017-12-30,ATL vs. POR,W,104.72222222222223,38.388888888888886,81.94444444444444,0.46927777777777785,11.38888888888889,29.5,0.38577777777777766,16.555555555555557,21.166666666666668,0.7868333333333334,8.722222222222221,30.5,39.22222222222222,26.055555555555557,7.888888888888889,4.0,14.444444444444445,18.5,107.50555555555556,108.37222222222222,109.03333333333333,110.76111111111112,-1.5277777777777783,-2.4111111111111114,0.6787777777777776,1.8211111111111107,19.59444444444445,0.18866666666666665,0.7194999999999999,0.48922222222222217,15.346111111111112,15.472222222222225,0.5388888888888889,0.575,1.0,0.19849999999999998,97.76333333333334,96.58333333333333,80.48666666666666,96.66666666666667,0.492888888888889,0.26211111111111113,0.5512777777777776,0.2249444444444445,0.15727777777777782,0.2805,17.333333333333332,11.61111111111111,9.5,39.666666666666664,16.27777777777778,13.833333333333334,12.444444444444445,43.888888888888886,4.5,20.72222222222222,0.6389999999999999,0.3610555555555555,0.5149444444444444,0.13833333333333334,0.32394444444444437,0.0898888888888889,0.1611111111111111,0.16522222222222221,0.37650000000000006,0.5887777777777777,0.41122222222222227,0.8898888888888887,0.1101111111111111,0.6787777777777776,0.32122222222222224,15.0,21700621,-5.0,ATL vs. BKN
21700621,22017,1610612737,ATL,Atlanta Hawks,2018-01-12,ATL vs. BKN,L,104.73684210526316,38.31578947368421,81.84210526315789,0.4689473684210526,11.368421052631579,29.42105263157895,0.386157894736842,16.736842105263158,21.42105263157895,0.7858947368421053,8.68421052631579,30.894736842105264,39.578947368421055,25.789473684210527,7.7894736842105265,3.9473684210526314,14.631578947368421,18.842105263157894,107.29473684210527,108.19473684210526,109.0578947368421,110.77894736842106,-1.763157894736843,-2.605263157894737,0.6729473684210524,1.7868421052631576,19.41052631578948,0.18789473684210525,0.7196315789473683,0.4908421052631578,15.472315789473686,15.60526315789474,0.5384736842105263,0.5749473684210527,1.0,0.1986315789473684,97.93052631578948,96.73684210526316,80.61473684210527,96.84210526315789,0.49242105263157904,0.26542105263157895,0.5503684210526315,0.22884210526315799,0.15684210526315795,0.2803684210526316,17.68421052631579,11.947368421052632,9.473684210526315,39.473684210526315,17.157894736842106,13.631578947368421,12.68421052631579,43.89473684210526,4.315789473684211,20.894736842105264,0.639578947368421,0.3604736842105263,0.5138947368421052,0.1390526315789474,0.3234210526315789,0.0896842105263158,0.1626315789473684,0.16857894736842105,0.3747368421052632,0.5861052631578947,0.4138947368421053,0.8765263157894735,0.12347368421052632,0.6729473684210524,0.3270526315789474,-5.0,21700641,3.0,ATL vs. SAS
21700641,22017,1610612737,ATL,Atlanta Hawks,2018-01-15,ATL vs. SAS,W,104.6,38.4,82.05,0.46875,11.25,29.2,0.3848499999999999,16.55,21.05,0.79305,8.8,31.3,40.1,25.65,7.8,3.85,14.65,19.05,107.23500000000001,108.1,108.72,110.45,-1.4850000000000008,-2.3750000000000004,0.6680499999999998,1.7739999999999998,19.325000000000003,0.19019999999999998,0.7221,0.49354999999999993,15.478650000000002,15.605000000000004,0.5374,0.57385,1.0,0.1987,97.858,96.675,80.563,96.8,0.49255000000000004,0.26030000000000003,0.5464,0.2289000000000001,0.15365000000000004,0.2779,17.65,12.2,9.8,39.5,17.05,13.3,12.25,43.5,4.35,20.5,0.6430499999999999,0.357,0.5186,0.14290000000000003,0.3204999999999999,0.09305000000000001,0.16085,0.16849999999999998,0.37560000000000004,0.581,0.41900000000000004,0.8771499999999998,0.12285000000000001,0.6680499999999998,0.33195,3.0,21700654,1.0,ATL vs. NOP
21700654,22017,1610612737,ATL,Atlanta Hawks,2018-01-17,ATL vs. NOP,W,104.0952380952381,38.333333333333336,82.38095238095238,0.46623809523809523,11.19047619047619,29.714285714285715,0.37842857142857134,16.238095238095237,20.666666666666668,0.7919047619047619,8.952380952380953,31.285714285714285,40.23809523809524,25.952380952380953,7.666666666666667,3.8095238095238093,14.428571428571429,19.19047619047619,106.90476190476193,108.03809523809525,108.28571428571429,110.10952380952382,-1.3809523809523816,-2.095238095238096,0.6774285714285713,1.8280952380952382,19.509523809523813,0.1917142857142857,0.7191428571428571,0.49314285714285705,15.300476190476193,15.45714285714286,0.5342857142857143,0.5701428571428572,1.0,0.1987142857142857,97.65238095238097,96.30952380952381,80.25857142857143,96.38095238095238,0.49290476190476196,0.2548571428571429,0.5441904761904761,0.22933333333333344,0.15347619047619052,0.28085714285714286,17.428571428571427,12.571428571428571,9.761904761904763,39.333333333333336,16.904761904761905,13.047619047619047,11.904761904761905,43.04761904761905,4.428571428571429,20.476190476190474,0.6386666666666666,0.36138095238095236,0.5212380952380953,0.1451904761904762,0.32042857142857134,0.0931904761904762,0.1582380952380952,0.16704761904761903,0.37595238095238104,0.5956666666666666,0.4043333333333334,0.8734761904761903,0.12652380952380954,0.6774285714285713,0.32257142857142856,1.0,21700675,-16.0,ATL vs. CHI
21700675,22017,1610612737,ATL,Atlanta Hawks,2018-01-20,ATL vs. CHI,L,103.77272727272727,38.18181818181818,82.81818181818181,0.46231818181818185,11.181818181818182,30.545454545454547,0.37163636363636354,16.227272727272727,20.772727272727273,0.7875454545454545,8.954545454545455,31.5,40.45454545454545,26.0,7.545454545454546,3.8181818181818183,14.363636363636363,19.272727272727273,106.16363636363639,107.4090909090909,108.43636363636364,110.1909090909091,-2.277272727272728,-2.8045454545454547,0.6816818181818181,1.8327272727272728,19.481818181818184,0.18972727272727272,0.727590909090909,0.4941363636363636,15.199045454545457,15.372727272727277,0.5299999999999999,0.5658181818181819,1.0,0.19859090909090907,97.94909090909091,96.56818181818181,80.47409090909092,96.68181818181819,0.4878636363636364,0.25463636363636366,0.5461818181818181,0.23086363636363647,0.15368181818181822,0.2724090909090909,17.5,12.409090909090908,9.954545454545455,39.09090909090909,16.681818181818183,12.772727272727273,11.863636363636363,43.18181818181818,4.2727272727272725,20.59090909090909,0.6313636363636363,0.3686818181818181,0.5200454545454545,0.14513636363636365,0.3213181818181817,0.09550000000000002,0.15854545454545452,0.16836363636363635,0.37481818181818194,0.6007727272727272,0.39922727272727276,0.8750909090909089,0.12490909090909094,0.6816818181818181,0.31831818181818183,-16.0,21700688,14.0,ATL vs. UTA
