GAME_ID,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_DATE,MATCHUP,WL,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,FTA_RATE,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLKA,PFD,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,PLUS_MINUS,NEXT_GAME_ID,NEXT_PLUS_MINUS,NEXT_MATCHUP
21300258,22013,1610612737,ATL,Atlanta Hawks,2013-12-02,ATL @ SAS,L,100.54545454545455,38.0,82.36363636363636,0.46218181818181814,8.818181818181818,23.636363636363637,0.3754545454545454,15.727272727272727,21.181818181818183,0.7596363636363634,8.818181818181818,31.181818181818183,40.0,23.636363636363637,9.636363636363637,4.363636363636363,14.636363636363637,19.363636363636363,102.73636363636365,103.19090909090909,105.30909090909091,106.5181818181818,-2.5909090909090904,-3.3181818181818183,0.6256363636363637,1.686363636363636,18.072727272727278,0.18345454545454548,0.7343333333333334,0.4942857142857144,15.415636363636361,15.47272727272727,0.5160909090909089,0.5496363636363637,1.0,0.19909090909090912,97.82363636363635,97.04545454545455,80.87181818181818,97.45454545454545,0.487909090909091,0.262,0.5325454545454545,0.268,0.162,0.2565454545454546,18.363636363636363,12.181818181818182,12.363636363636363,41.27272727272727,16.181818181818183,14.181818181818182,12.363636363636363,42.18181818181818,4.636363636363637,19.454545454545453,0.7120909090909091,0.2879090909090909,0.5789090909090908,0.16872727272727273,0.2654545454545455,0.12318181818181818,0.15536363636363634,0.1832727272727273,0.4103636363636364,0.5443636363636363,0.4556363636363637,0.8965454545454544,0.10345454545454545,0.6256363636363637,0.3743636363636364,-2.0,21300345,-5.0,ATL @ NYK
21300345,22013,1610612737,ATL,Atlanta Hawks,2013-12-14,ATL @ NYK,L,101.0,38.166666666666664,81.0,0.4741666666666666,9.333333333333334,24.333333333333332,0.3832499999999999,15.333333333333334,20.333333333333332,0.7796666666666665,8.583333333333334,30.916666666666668,39.5,23.5,9.333333333333334,4.083333333333333,15.666666666666666,19.75,103.79166666666669,104.3,106.70833333333333,107.80833333333332,-2.933333333333333,-3.5,0.6193333333333334,1.613333333333333,18.100000000000005,0.18741666666666668,0.7343333333333334,0.4942857142857144,16.580916666666663,16.65833333333333,0.5330833333333332,0.5661666666666668,1.0,0.19900000000000004,97.28666666666668,96.54166666666667,80.45166666666667,96.91666666666667,0.4872500000000001,0.2540833333333333,0.5341666666666667,0.2629166666666667,0.15858333333333333,0.2655,18.166666666666668,11.583333333333334,12.583333333333334,41.333333333333336,17.833333333333332,14.0,12.083333333333334,42.5,4.333333333333333,19.166666666666668,0.6956666666666668,0.3043333333333333,0.57,0.16091666666666665,0.27875,0.12474999999999999,0.15108333333333332,0.18058333333333335,0.4091666666666667,0.5356666666666666,0.46433333333333343,0.8829166666666666,0.11708333333333332,0.6193333333333334,0.3806666666666667,-5.0,21300411,-2.0,ATL @ MIA
21300411,22013,1610612737,ATL,Atlanta Hawks,2013-12-23,ATL @ MIA,L,102.38461538461539,38.61538461538461,81.76923076923077,0.4749230769230769,9.923076923076923,25.076923076923077,0.39223076923076916,15.23076923076923,20.23076923076923,0.7763846153846152,8.923076923076923,31.076923076923077,40.0,23.923076923076923,9.153846153846153,4.076923076923077,15.846153846153847,20.23076923076923,104.49230769230772,104.99230769230768,107.46923076923076,108.55384615384614,-2.9923076923076923,-3.5461538461538464,0.6223846153846154,1.6069230769230767,18.223076923076924,0.1933846153846154,0.7317000000000001,0.4982500000000001,16.692615384615383,16.769230769230766,0.5364615384615383,0.5686923076923078,1.0,0.19892307692307695,97.08769230769232,96.36076923076924,80.30076923076923,97.53846153846153,0.4876923076923078,0.25061538461538463,0.5361538461538462,0.26723076923076927,0.156,0.2675384615384615,18.153846153846153,11.846153846153847,12.538461538461538,42.0,17.923076923076923,14.076923076923077,11.846153846153847,43.53846153846154,4.461538461538462,19.153846153846153,0.6903076923076923,0.30969230769230766,0.561076923076923,0.15115384615384614,0.2903076923076923,0.12292307692307691,0.14853846153846154,0.1783076923076923,0.41000000000000003,0.5286153846153846,0.47138461538461546,0.8919230769230768,0.10807692307692306,0.6223846153846154,0.3776153846153847,-2.0,21300423,2.0,ATL @ CLE
21300423,22013,1610612737,ATL,Atlanta Hawks,2013-12-26,ATL @ CLE,W,104.14285714285714,39.5,83.28571428571429,0.4763571428571428,10.0,25.714285714285715,0.3873571428571428,15.142857142857142,20.142857142857142,0.7735714285714285,9.0,31.142857142857142,40.142857142857146,24.571428571428573,9.428571428571429,4.142857142857143,16.214285714285715,20.5,104.44285714285716,105.24285714285713,107.32857142857142,108.36428571428571,-2.9,-3.107142857142857,0.6241428571428572,1.604285714285714,18.35,0.1932857142857143,0.7282727272727274,0.49900000000000005,16.726142857142854,16.849999999999998,0.5373571428571428,0.5687857142857144,1.0,0.19892857142857143,97.27000000000001,96.42357142857144,80.35285714285715,98.92857142857143,0.4895714285714287,0.24585714285714286,0.5381428571428571,0.26792857142857146,0.15935714285714284,0.2702857142857143,18.428571428571427,12.357142857142858,12.571428571428571,43.0,18.428571428571427,13.642857142857142,11.857142857142858,44.142857142857146,4.714285714285714,19.142857142857142,0.6888571428571428,0.3111428571428571,0.566,0.15385714285714286,0.28814285714285715,0.12142857142857143,0.14578571428571427,0.17792857142857144,0.4122142857142857,0.5319285714285714,0.46807142857142864,0.8931428571428571,0.10685714285714284,0.6241428571428572,0.3758571428571429,2.0,21300449,-7.0,ATL @ ORL
21300449,22013,1610612737,ATL,Atlanta Hawks,2013-12-29,ATL @ ORL,L,104.0,39.266666666666666,83.13333333333334,0.47419999999999995,10.333333333333334,26.6,0.38719999999999993,15.133333333333333,20.2,0.7696,8.866666666666667,31.0,39.86666666666667,24.266666666666666,9.4,4.066666666666666,16.0,20.666666666666668,104.47333333333336,105.16666666666666,107.61999999999999,108.63333333333334,-3.1599999999999997,-3.453333333333333,0.6196,1.5926666666666665,18.200000000000003,0.19033333333333335,0.7282727272727274,0.49900000000000005,16.570866666666664,16.68,0.5373333333333332,0.5685333333333334,1.0,0.199,97.27866666666668,96.49533333333333,80.41266666666667,98.86666666666666,0.4838666666666668,0.24673333333333333,0.5428000000000001,0.27166666666666667,0.16033333333333333,0.2620666666666666,18.6,12.533333333333333,12.6,41.86666666666667,18.533333333333335,13.266666666666667,12.533333333333333,44.266666666666666,4.6,19.2,0.6775333333333333,0.3224666666666666,0.5557333333333333,0.15406666666666666,0.2983333333333333,0.12179999999999999,0.14586666666666664,0.17980000000000002,0.40173333333333333,0.5250666666666667,0.4749333333333334,0.8824666666666666,0.11753333333333332,0.6196,0.3804,-7.0,21300460,1.0,ATL @ BOS
21300460,22013,1610612737,ATL,Atlanta Hawks,2013-12-31,ATL @ BOS,W,103.25,38.875,83.625,0.46724999999999994,10.0,26.75,0.3737499999999999,15.5,20.5,0.7739999999999999,9.25,31.3125,40.5625,24.0625,9.25,4.0625,15.875,20.3125,103.63750000000002,104.46249999999999,106.6125,107.65,-2.9875,-3.175,0.620625,1.5868749999999998,18.018750000000004,0.19406250000000003,0.7309166666666668,0.5018,16.4015,16.53125,0.528125,0.5611875000000002,1.0,0.19906250000000003,97.46375000000002,96.589375,80.49125000000001,98.8125,0.48312500000000014,0.2485,0.5367500000000001,0.2673125,0.160375,0.26068749999999996,18.5625,12.5625,12.4375,41.375,18.0,12.9375,13.5,44.0,4.75,19.375,0.67775,0.32225,0.5590625,0.159375,0.289875,0.121,0.151,0.18081250000000001,0.39975,0.5301875,0.4698125,0.8773125,0.12268749999999999,0.620625,0.379375,1.0,21300492,-7.0,ATL @ CHI
21300492,22013,1610612737,ATL,Atlanta Hawks,2014-01-04,ATL @ CHI,L,102.11764705882354,38.470588235294116,83.76470588235294,0.46164705882352935,9.882352941176471,26.823529411764707,0.36858823529411755,15.294117647058824,20.11764705882353,0.7788823529411764,9.705882352941176,31.0,40.705882352941174,23.88235294117647,9.235294117647058,4.294117647058823,15.823529411764707,20.294117647058822,102.95882352941177,103.87058823529412,106.5235294117647,107.3294117647059,-3.576470588235294,-3.452941176470588,0.6227058823529412,1.5705882352941174,17.917647058823533,0.20082352941176473,0.7186153846153847,0.49900000000000005,16.469176470588234,16.61764705882353,0.5217058823529411,0.5550000000000002,1.0,0.19900000000000004,96.95764705882354,96.14294117647059,80.11941176470589,98.23529411764706,0.47882352941176487,0.24347058823529413,0.5312941176470589,0.269,0.16111764705882353,0.27058823529411763,18.529411764705884,12.647058823529411,12.470588235294118,40.94117647058823,17.823529411764707,13.235294117647058,13.588235294117647,43.76470588235294,5.176470588235294,19.11764705882353,0.6775294117647058,0.32247058823529406,0.5597647058823529,0.1598235294117647,0.28964705882352937,0.12299999999999998,0.15052941176470588,0.18276470588235294,0.4000588235294118,0.5308823529411765,0.4691176470588236,0.8845294117647059,0.1154705882352941,0.6227058823529412,0.37729411764705884,-7.0,21300506,-5.0,ATL @ BKN
21300506,22013,1610612737,ATL,Atlanta Hawks,2014-01-06,ATL @ BKN,L,101.22222222222223,37.833333333333336,83.0,0.4574444444444443,9.777777777777779,26.666666666666668,0.366611111111111,15.777777777777779,20.444444444444443,0.7868888888888887,9.722222222222221,30.88888888888889,40.611111111111114,23.72222222222222,9.0,4.277777777777778,15.944444444444445,20.444444444444443,102.58333333333334,103.59444444444445,106.32222222222222,107.11111111111113,-3.75,-3.5166666666666666,0.6313333333333334,1.5483333333333331,17.888888888888893,0.20200000000000004,0.7115714285714285,0.49600000000000005,16.67227777777778,16.844444444444445,0.5173333333333333,0.5535000000000001,1.0,0.199,96.51222222222223,95.66277777777778,79.71944444444446,97.61111111111111,0.4797777777777779,0.25055555555555553,0.5275000000000001,0.27211111111111114,0.1597222222222222,0.2766666666666666,18.5,12.777777777777779,12.11111111111111,40.111111111111114,18.38888888888889,13.61111111111111,13.277777777777779,43.22222222222222,5.166666666666667,19.444444444444443,0.6763888888888888,0.32361111111111107,0.5532222222222223,0.1587222222222222,0.2890555555555555,0.12005555555555553,0.15766666666666668,0.18422222222222223,0.3946111111111111,0.5423333333333333,0.4576666666666667,0.884,0.116,0.6313333333333334,0.3686666666666667,-5.0,21300553,-7.0,ATL @ MEM
21300553,22013,1610612737,ATL,Atlanta Hawks,2014-01-12,ATL @ MEM,L,101.21052631578948,37.8421052631579,82.84210526315789,0.4583684210526315,9.736842105263158,26.68421052631579,0.3648421052631578,15.789473684210526,20.63157894736842,0.7805789473684209,9.68421052631579,30.789473684210527,40.473684210526315,23.789473684210527,9.0,4.157894736842105,15.894736842105264,20.210526315789473,102.68947368421054,103.79473684210527,106.65789473684211,107.45789473684212,-3.978947368421052,-3.6578947368421053,0.6327368421052632,1.5547368421052632,17.952631578947372,0.20168421052631583,0.7121999999999999,0.4958461538461539,16.612368421052633,16.8,0.5180526315789473,0.5537368421052633,1.0,0.19910526315789476,96.49473684210528,95.60157894736842,79.66842105263159,97.42105263157895,0.4776315789473686,0.2531578947368421,0.5288947368421053,0.2704736842105263,0.15789473684210525,0.2767894736842105,18.36842105263158,12.789473684210526,12.210526315789474,40.21052631578947,18.736842105263158,14.0,13.631578947368421,43.578947368421055,5.2105263157894735,19.31578947368421,0.6756842105263158,0.32436842105263153,0.5543157894736842,0.15868421052631576,0.28789473684210526,0.12105263157894736,0.1576842105263158,0.18284210526315792,0.39573684210526316,0.5446315789473685,0.45536842105263164,0.884263157894737,0.11573684210526318,0.6327368421052632,0.3672631578947369,-7.0,21300623,3.0,ATL @ ORL
21300623,22013,1610612737,ATL,Atlanta Hawks,2014-01-22,ATL @ ORL,W,101.75,38.0,82.85,0.4601499999999999,9.7,26.6,0.3645999999999999,16.05,20.8,0.7852999999999999,9.6,30.95,40.55,23.9,9.1,4.3,15.95,19.85,103.01500000000001,104.26000000000002,106.64000000000001,107.64500000000001,-3.6349999999999993,-3.38,0.6328,1.5535,18.005000000000003,0.20090000000000002,0.7163125,0.501,16.61055,16.82,0.51955,0.5560000000000002,1.0,0.19920000000000002,96.79800000000002,95.7465,79.78900000000002,97.5,0.4822000000000001,0.25494999999999995,0.52895,0.2714,0.1573,0.27405,18.05,12.9,12.55,40.7,19.15,13.8,13.75,43.6,5.0,19.5,0.67685,0.3232,0.55515,0.15699999999999997,0.28554999999999997,0.12349999999999998,0.1592,0.17905000000000001,0.39825,0.5455500000000001,0.45450000000000007,0.8845000000000001,0.11550000000000002,0.6328,0.3672,3.0,21300650,25.0,ATL @ MIL
21300650,22013,1610612737,ATL,Atlanta Hawks,2014-01-25,ATL @ MIL,W,102.23809523809524,38.095238095238095,82.52380952380952,0.4632857142857142,9.857142857142858,26.571428571428573,0.371047619047619,16.19047619047619,21.0,0.784095238095238,9.333333333333334,30.952380952380953,40.285714285714285,24.0,9.142857142857142,4.190476190476191,15.80952380952381,19.80952380952381,103.66666666666667,104.85238095238095,105.93333333333335,106.88095238095238,-2.2809523809523804,-2.0238095238095233,0.6336190476190476,1.5747619047619048,18.128571428571433,0.1963333333333334,0.7154705882352941,0.4982,16.46442857142857,16.66190476190476,0.523952380952381,0.5601904761904763,1.0,0.19914285714285715,96.72952380952381,95.73476190476191,79.77904761904763,97.42857142857143,0.4910000000000001,0.2584761904761904,0.5272857142857144,0.26604761904761903,0.15985714285714284,0.2751904761904762,18.428571428571427,12.523809523809524,13.095238095238095,40.666666666666664,18.80952380952381,13.523809523809524,13.761904761904763,43.42857142857143,5.0,19.80952380952381,0.6759523809523809,0.32409523809523805,0.5516666666666666,0.15547619047619046,0.2885238095238095,0.1278095238095238,0.15971428571428573,0.1815714285714286,0.39628571428571424,0.5495714285714287,0.45047619047619053,0.8753333333333334,0.12466666666666668,0.6336190476190476,0.36638095238095236,25.0,21300666,-2.0,ATL @ OKC
21300666,22013,1610612737,ATL,Atlanta Hawks,2014-01-27,ATL @ OKC,L,102.54545454545455,38.31818181818182,82.77272727272727,0.4644545454545454,9.954545454545455,26.5,0.37599999999999995,15.954545454545455,20.59090909090909,0.7901363636363636,9.590909090909092,30.681818181818183,40.27272727272727,24.045454545454547,9.090909090909092,4.090909090909091,15.772727272727273,19.681818181818183,104.1,105.5909090909091,106.4909090909091,107.56818181818181,-2.4045454545454543,-1.9727272727272724,0.6312272727272727,1.5663636363636364,18.13636363636364,0.20222727272727276,0.7118888888888889,0.5021875,16.56581818181818,16.813636363636363,0.5254545454545455,0.5612727272727274,1.0,0.19890909090909092,96.65545454545455,95.4968181818182,79.5809090909091,97.0909090909091,0.49031818181818193,0.25290909090909086,0.5307727272727273,0.26395454545454544,0.15936363636363635,0.27854545454545454,18.40909090909091,13.363636363636363,13.0,41.36363636363637,18.818181818181817,13.590909090909092,14.0,43.18181818181818,5.2272727272727275,19.454545454545453,0.6777727272727272,0.3222727272727272,0.5524545454545454,0.1509090909090909,0.2904090909090909,0.1265909090909091,0.15704545454545454,0.18081818181818185,0.40163636363636357,0.5495000000000001,0.4505454545454546,0.8658636363636365,0.13413636363636366,0.6312272727272727,0.36877272727272725,-2.0,21300690,26.0,ATL @ PHI
