,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_DATE,MATCHUP,WL,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,FTA_RATE,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLKA,PFD,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,PLUS_MINUS,NEXT_GAME_ID,NEXT_PLUS_MINUS,NEXT_MATCHUP
41500103,42015.0,1610612739.0,CLE,Cleveland Cavaliers,2016-04-22,CLE @ DET,W,104.66666666666667,39.333333333333336,82.66666666666667,0.47700000000000004,14.666666666666666,34.0,0.42766666666666664,11.333333333333334,16.666666666666668,0.665,10.0,31.0,41.0,24.0,5.666666666666667,3.0,8.666666666666666,19.666666666666668,117.26666666666667,119.93333333333334,106.09999999999998,108.2,11.133333333333333,11.700000000000001,0.6103333333333333,3.0566666666666666,19.433333333333334,0.22066666666666668,0.7639999999999999,0.5276666666666666,10.438333333333334,10.6,0.5663333333333334,0.583,1.0,0.19833333333333333,89.08,87.16666666666667,72.64,87.33333333333333,0.5483333333333333,0.20066666666666666,0.533,0.29533333333333334,0.12333333333333334,0.23600000000000002,18.0,14.0,10.0,33.333333333333336,8.333333333333334,9.0,8.666666666666666,38.0,3.0,19.333333333333332,0.5883333333333334,0.412,0.47266666666666673,0.154,0.41900000000000004,0.09466666666666666,0.10833333333333334,0.171,0.31833333333333336,0.4666666666666666,0.5333333333333333,0.8613333333333334,0.1386666666666667,0.6103333333333333,0.38966666666666666,10.0,41500104,2.0,CLE @ DET
41500104,42015.0,1610612739.0,CLE,Cleveland Cavaliers,2016-04-24,CLE @ DET,W,103.5,38.5,83.5,0.4625,14.25,34.5,0.411,12.25,16.75,0.7192500000000001,10.0,31.0,41.0,22.0,5.75,2.5,7.75,20.25,115.9,119.35,107.64999999999999,109.30000000000001,8.2,10.025,0.56875,2.96,18.05,0.21350000000000002,0.7635,0.5207499999999999,9.505,9.725,0.54825,0.571,1.0,0.1985,88.9,86.875,72.39750000000001,86.75,0.52725,0.2,0.538,0.2905,0.11825,0.23650000000000002,16.75,13.0,10.5,33.5,8.75,9.0,7.5,39.0,3.25,19.0,0.5865,0.41375,0.46950000000000003,0.1455,0.41175000000000006,0.10099999999999999,0.11875,0.16075,0.32375000000000004,0.41525,0.5847500000000001,0.83825,0.16175,0.56875,0.43125,2.0,41500201,11.0,CLE vs. ATL
41500201,42015.0,1610612739.0,CLE,Cleveland Cavaliers,2016-05-02,CLE vs. ATL,W,103.6,38.2,83.4,0.45920000000000005,14.4,33.8,0.42560000000000003,12.8,17.6,0.7182000000000001,10.0,31.6,41.6,23.0,6.4,3.4,7.8,20.2,115.76000000000002,118.33999999999999,106.05999999999999,108.1,9.66,10.22,0.601,3.0439999999999996,18.68,0.2124,0.743,0.5107999999999999,9.377,9.540000000000001,0.5458000000000001,0.5696,1.0,0.1988,89.468,87.6,73.00200000000001,87.6,0.54,0.21059999999999998,0.519,0.2806,0.1204,0.257,15.2,13.2,11.2,33.2,9.4,9.6,7.6,38.4,4.0,19.6,0.5946,0.4056,0.46020000000000005,0.1394,0.41600000000000004,0.10779999999999998,0.1238,0.146,0.32060000000000005,0.45039999999999997,0.5496000000000001,0.8572000000000001,0.14279999999999998,0.601,0.399,11.0,41500202,25.0,CLE vs. ATL
41500202,42015.0,1610612739.0,CLE,Cleveland Cavaliers,2016-05-04,CLE vs. ATL,W,106.83333333333333,38.666666666666664,84.0,0.4611666666666667,16.166666666666668,35.666666666666664,0.44733333333333336,13.333333333333334,18.5,0.7145,10.333333333333334,31.5,41.833333333333336,23.666666666666668,6.666666666666667,3.0,7.833333333333333,20.5,118.0166666666667,120.43333333333332,106.09999999999998,107.46666666666665,11.883333333333333,12.950000000000001,0.6106666666666666,2.9866666666666664,18.916666666666668,0.217,0.7491666666666666,0.5135,9.566333333333334,9.716666666666667,0.5573333333333333,0.5801666666666666,1.0,0.19866666666666666,90.16666666666667,88.66666666666667,73.89,88.66666666666667,0.5501666666666667,0.2195,0.5158333333333334,0.30433333333333334,0.12933333333333333,0.25083333333333335,17.5,12.5,12.0,31.666666666666668,8.166666666666666,10.0,7.5,37.333333333333336,3.8333333333333335,20.166666666666668,0.576,0.42416666666666664,0.42683333333333334,0.127,0.4483333333333333,0.11149999999999999,0.12483333333333334,0.161,0.2996666666666667,0.4483333333333333,0.5518333333333333,0.8476666666666667,0.15233333333333332,0.6106666666666666,0.38933333333333336,25.0,41500203,13.0,CLE @ ATL
41500203,42015.0,1610612739.0,CLE,Cleveland Cavaliers,2016-05-06,CLE @ ATL,W,108.85714285714286,39.142857142857146,84.14285714285714,0.46585714285714286,16.857142857142858,36.142857142857146,0.4602857142857143,13.714285714285714,19.714285714285715,0.6971428571428572,11.428571428571429,32.285714285714285,43.714285714285715,24.0,7.0,2.7142857142857144,9.285714285714286,20.571428571428573,118.64285714285715,120.87142857142855,106.79999999999998,107.85714285714286,11.814285714285715,13.0,0.6118571428571428,2.7457142857142856,18.814285714285713,0.24071428571428571,0.7491666666666666,0.5135,11.089285714285714,11.242857142857144,0.5660000000000001,0.5864285714285714,1.0,0.19842857142857143,91.29714285714286,90.0,75.00142857142858,90.0,0.548,0.23357142857142857,0.5254285714285715,0.2812857142857143,0.13142857142857142,0.23771428571428574,18.142857142857142,13.285714285714286,11.714285714285714,31.428571428571427,10.857142857142858,9.857142857142858,7.857142857142857,38.57142857142857,4.285714285714286,20.285714285714285,0.571,0.42914285714285716,0.4154285714285714,0.123,0.4587142857142857,0.10742857142857141,0.12585714285714286,0.16399999999999998,0.2922857142857143,0.4318571428571429,0.5682857142857143,0.855857142857143,0.14414285714285713,0.6118571428571428,0.38814285714285723,13.0,41500204,1.0,CLE @ ATL
41500204,42015.0,1610612739.0,CLE,Cleveland Cavaliers,2016-05-08,CLE @ ATL,W,107.75,39.0,84.625,0.461625,16.75,36.25,0.45675,13.0,18.875,0.686875,11.75,31.625,43.375,23.875,6.875,3.25,10.0,19.75,117.01250000000002,119.35,106.73749999999998,107.825,10.25,11.5125,0.611,2.59375,18.65,0.243625,0.7428571428571429,0.5122857142857142,11.682625,11.875,0.560625,0.5798749999999999,1.0,0.1985,91.6275,90.25,75.21,90.25,0.53725,0.222875,0.52675,0.26725,0.1325,0.244875,18.0,13.625,11.375,30.75,11.125,10.375,7.5,40.0,4.625,19.75,0.572125,0.428,0.4185,0.130125,0.461375,0.10524999999999998,0.120125,0.16474999999999998,0.28825,0.429,0.571125,0.8582500000000001,0.14175,0.611,0.38900000000000007,1.0,41500301,31.0,CLE vs. TOR
41500301,42015.0,1610612739.0,CLE,Cleveland Cavaliers,2016-05-17,CLE vs. TOR,W,108.55555555555556,39.22222222222222,83.44444444444444,0.47188888888888886,15.666666666666666,34.44444444444444,0.44488888888888883,14.444444444444445,20.444444444444443,0.6981111111111111,11.555555555555555,32.0,43.55555555555556,23.666666666666668,7.111111111111111,3.3333333333333335,10.666666666666666,19.77777777777778,117.38888888888891,119.67777777777776,104.72222222222221,105.56666666666666,12.644444444444444,14.1,0.6027777777777777,2.448888888888889,18.5,0.24744444444444447,0.7555000000000001,0.5253749999999999,12.362,12.566666666666666,0.5651111111111111,0.5876666666666667,1.0,0.19855555555555557,92.02,90.77777777777777,75.64999999999999,90.66666666666667,0.556888888888889,0.24766666666666667,0.5186666666666667,0.2667777777777778,0.13422222222222224,0.23500000000000001,18.11111111111111,13.555555555555555,11.88888888888889,33.55555555555556,11.777777777777779,9.666666666666666,7.444444444444445,39.55555555555556,4.222222222222222,20.333333333333332,0.5896666666666667,0.41044444444444445,0.43766666666666665,0.12722222222222224,0.4304444444444444,0.10899999999999999,0.1318888888888889,0.16477777777777777,0.31033333333333335,0.4303333333333333,0.5697777777777778,0.8740000000000001,0.126,0.6027777777777777,0.3972222222222223,31.0,41500302,19.0,CLE vs. TOR
41500302,42015.0,1610612739.0,CLE,Cleveland Cavaliers,2016-05-19,CLE vs. TOR,W,108.5,39.1,82.7,0.4747,14.8,33.1,0.4337,15.5,22.1,0.6959000000000001,11.1,32.7,43.8,23.7,6.9,3.2,10.5,19.4,116.87000000000003,118.96,103.63,104.28,13.219999999999999,14.669999999999998,0.6056999999999999,2.4219999999999997,18.54,0.23900000000000002,0.764888888888889,0.5291111111111111,12.2683,12.459999999999999,0.5632,0.5873999999999999,1.0,0.1985,92.378,91.3,76.085,91.2,0.5675000000000001,0.2716,0.5125,0.2621,0.13340000000000002,0.22750000000000004,17.3,13.1,11.5,35.2,11.4,9.5,6.9,38.4,4.2,21.4,0.6031000000000001,0.39699999999999996,0.4513,0.1256,0.40679999999999994,0.1055,0.1418,0.1576,0.3256,0.44209999999999994,0.558,0.8865999999999999,0.11339999999999999,0.6056999999999999,0.39430000000000004,19.0,41500303,-15.0,CLE @ TOR
41500303,42015.0,1610612739.0,CLE,Cleveland Cavaliers,2016-05-21,CLE @ TOR,L,106.27272727272727,38.09090909090909,82.36363636363636,0.4637272727272727,14.727272727272727,33.81818181818182,0.42527272727272725,15.363636363636363,21.545454545454547,0.7121818181818182,10.818181818181818,32.63636363636363,43.45454545454545,22.90909090909091,6.909090909090909,3.3636363636363638,10.363636363636363,18.545454545454547,115.01818181818184,117.23636363636363,104.5909090909091,105.26363636363635,10.409090909090908,11.963636363636363,0.5993636363636363,2.3536363636363635,18.09090909090909,0.23127272727272727,0.764888888888889,0.5291111111111111,12.093,12.299999999999999,0.5522727272727272,0.5783636363636364,1.0,0.19845454545454547,91.87818181818182,90.72727272727273,75.60727272727273,90.54545454545455,0.5561818181818182,0.26536363636363636,0.5140909090909092,0.2525454545454546,0.13172727272727272,0.23581818181818184,17.181818181818183,13.272727272727273,11.727272727272727,33.81818181818182,11.363636363636363,9.909090909090908,7.818181818181818,38.18181818181818,4.181818181818182,21.0,0.5920000000000001,0.40809090909090906,0.4405454545454546,0.12281818181818181,0.41527272727272724,0.11109090909090909,0.1440909090909091,0.16054545454545452,0.31763636363636366,0.43436363636363634,0.5657272727272727,0.870909090909091,0.1290909090909091,0.5993636363636363,0.40063636363636373,-15.0,41500304,-6.0,CLE @ TOR
41500304,42015.0,1610612739.0,CLE,Cleveland Cavaliers,2016-05-23,CLE @ TOR,L,105.66666666666667,38.166666666666664,82.41666666666667,0.46425,14.583333333333334,34.416666666666664,0.41625,14.75,20.5,0.7269166666666668,10.75,32.25,43.0,22.916666666666668,6.75,3.25,10.333333333333334,18.416666666666668,114.81666666666668,116.84166666666665,106.00833333333333,106.66666666666664,8.791666666666666,10.166666666666666,0.5985833333333334,2.3316666666666666,18.166666666666668,0.2305,0.764888888888889,0.5291111111111111,12.127416666666667,12.316666666666665,0.5519166666666667,0.5775833333333333,1.0,0.19841666666666669,91.485,90.41666666666667,75.34833333333333,90.33333333333333,0.5496666666666666,0.25225000000000003,0.5198333333333334,0.25183333333333335,0.12941666666666668,0.2349166666666667,16.583333333333332,13.0,11.083333333333334,34.0,11.833333333333334,10.0,7.583333333333333,38.666666666666664,4.083333333333333,20.583333333333332,0.5848333333333334,0.41524999999999995,0.4475833333333334,0.12608333333333333,0.4135,0.10516666666666667,0.13883333333333334,0.15558333333333332,0.3215,0.4398333333333333,0.56025,0.8624166666666667,0.13758333333333334,0.5985833333333334,0.40141666666666675,-6.0,41500305,38.0,CLE vs. TOR
41500305,42015.0,1610612739.0,CLE,Cleveland Cavaliers,2016-05-25,CLE vs. TOR,W,106.46153846153847,38.61538461538461,82.0,0.47246153846153843,14.23076923076923,33.38461538461539,0.42084615384615387,15.0,20.76923076923077,0.7286923076923078,10.692307692307692,32.69230769230769,43.38461538461539,22.923076923076923,7.076923076923077,3.4615384615384617,10.76923076923077,19.0,115.42307692307693,117.24615384615383,103.95384615384614,104.84615384615383,11.453846153846152,12.392307692307693,0.5927692307692307,2.2561538461538464,18.153846153846153,0.23476923076923079,0.7672000000000001,0.5370999999999999,12.577461538461538,12.746153846153845,0.5583846153846154,0.584076923076923,1.0,0.19830769230769232,91.86923076923077,90.73076923076923,75.61,90.6923076923077,0.5674615384615385,0.25684615384615384,0.5116153846153847,0.2714615384615385,0.13430769230769232,0.2331538461538462,17.615384615384617,13.384615384615385,11.846153846153847,34.92307692307692,12.384615384615385,10.076923076923077,8.076923076923077,38.15384615384615,4.0,20.923076923076923,0.5957692307692308,0.40430769230769226,0.4582307692307693,0.13099999999999998,0.4016153846153846,0.111,0.1400769230769231,0.16353846153846152,0.3273076923076923,0.4422307692307692,0.5578461538461539,0.8499230769230769,0.15007692307692308,0.5927692307692307,0.40723076923076934,38.0,41500306,26.0,CLE @ TOR
41500306,42015.0,1610612739.0,CLE,Cleveland Cavaliers,2016-05-27,CLE @ TOR,W,106.92857142857143,38.714285714285715,81.42857142857143,0.47735714285714287,14.428571428571429,33.214285714285715,0.42992857142857144,15.071428571428571,20.785714285714285,0.7310714285714287,10.214285714285714,32.785714285714285,43.0,22.857142857142858,7.0,3.642857142857143,10.714285714285714,18.928571428571427,116.1214285714286,117.94285714285714,103.24999999999999,104.2642857142857,12.857142857142856,13.671428571428573,0.5897142857142857,2.237857142857143,18.20714285714286,0.22614285714285715,0.7651818181818182,0.5326363636363637,12.549785714285715,12.721428571428572,0.5652857142857143,0.5908571428571429,1.0,0.1980714285714286,91.83285714285714,90.64285714285714,75.53642857142857,90.57142857142857,0.5758571428571428,0.2587857142857143,0.5085000000000001,0.26742857142857146,0.13478571428571431,0.23471428571428574,17.428571428571427,13.285714285714286,12.214285714285714,35.0,12.142857142857142,9.928571428571429,7.857142857142857,37.857142857142854,3.857142857142857,20.785714285714285,0.5947142857142858,0.4053571428571428,0.4545714285714286,0.12792857142857142,0.40514285714285714,0.11378571428571428,0.1402142857142857,0.16135714285714284,0.3267142857142857,0.43857142857142856,0.5615,0.8438571428571429,0.15614285714285714,0.5897142857142857,0.4102857142857144,26.0,41500401,-15.0,CLE @ GSW
41500401,42015.0,1610612739.0,CLE,Cleveland Cavaliers,2016-06-02,CLE @ GSW,L,105.73333333333333,38.266666666666666,81.6,0.4709333333333333,13.933333333333334,32.4,0.4234666666666667,15.266666666666667,20.733333333333334,0.7423333333333334,10.533333333333333,32.733333333333334,43.266666666666666,22.466666666666665,7.0,3.6666666666666665,11.0,18.8,114.64000000000003,116.52666666666666,103.95333333333332,104.93333333333332,10.67333333333333,11.593333333333334,0.5858000000000001,2.155333333333333,17.886666666666667,0.22993333333333332,0.76625,0.535,12.908600000000002,13.106666666666666,0.5558,0.5834666666666667,1.0,0.19786666666666666,91.91733333333332,90.7,75.584,90.66666666666667,0.5625333333333332,0.25739999999999996,0.511,0.2572666666666667,0.13233333333333336,0.2338666666666667,17.066666666666666,13.266666666666667,12.6,35.46666666666667,13.0,10.266666666666667,7.933333333333334,38.93333333333333,3.8666666666666667,20.466666666666665,0.6050666666666668,0.3949999999999999,0.4617333333333334,0.1254,0.39386666666666664,0.11966666666666666,0.14433333333333334,0.15960000000000002,0.3364,0.4413333333333333,0.5587333333333333,0.8352,0.1648,0.5858000000000001,0.4142000000000001,-15.0,41500402,-33.0,CLE @ GSW
41500402,42015.0,1610612739.0,CLE,Cleveland Cavaliers,2016-06-05,CLE @ GSW,L,103.9375,37.625,81.4375,0.463625,13.375,31.8125,0.4105625,15.3125,20.9375,0.7376250000000001,10.4375,32.25,42.6875,22.0,7.5,3.625,11.375,18.8125,112.35625000000002,114.3625,104.73749999999998,105.61249999999998,7.6062499999999975,8.75,0.5826875,2.0725,17.53125,0.2258125,0.7592307692307693,0.5286923076923077,13.243250000000002,13.48125,0.5451874999999999,0.573875,1.0,0.1980625,92.20249999999999,90.9375,75.781875,90.875,0.5450624999999999,0.2603125,0.5188125,0.248875,0.13793750000000002,0.23956250000000004,17.25,13.375,12.5,35.75,13.8125,10.4375,8.3125,39.625,4.1875,20.4375,0.6115625,0.38849999999999996,0.4701875000000001,0.1224375,0.3814375,0.121125,0.1483125,0.165875,0.34781249999999997,0.44362499999999994,0.5564375,0.8330000000000001,0.167,0.5826875,0.41731250000000014,-33.0,41500403,30.0,CLE vs. GSW
41500403,42015.0,1610612739.0,CLE,Cleveland Cavaliers,2016-06-08,CLE vs. GSW,W,104.88235294117646,38.23529411764706,82.0,0.4673529411764706,13.294117647058824,31.41176470588235,0.41464705882352937,15.117647058823529,20.705882352941178,0.735764705882353,10.823529411764707,32.411764705882355,43.23529411764706,22.058823529411764,7.529411764705882,3.588235294117647,11.470588235294118,19.176470588235293,113.14117647058825,115.06470588235294,104.01176470588234,104.9705882352941,9.117647058823525,10.094117647058823,0.5765882352941176,2.0470588235294116,17.5,0.23429411764705882,0.7618571428571429,0.5345714285714286,13.326764705882354,13.552941176470586,0.5479999999999999,0.5759411764705883,1.0,0.198,92.45294117647057,91.17647058823529,75.98117647058824,91.11764705882354,0.5528235294117646,0.256,0.5165294117647059,0.25435294117647056,0.1407058823529412,0.23747058823529416,18.235294117647058,13.941176470588236,12.647058823529411,36.8235294117647,13.470588235294118,10.0,8.294117647058824,39.1764705882353,4.176470588235294,20.58823529411765,0.618235294117647,0.3818235294117647,0.47782352941176476,0.12405882352941176,0.3766470588235294,0.12135294117647057,0.14547058823529413,0.17276470588235293,0.3538235294117647,0.4404117647058823,0.5596470588235295,0.8281176470588236,0.17188235294117649,0.5765882352941176,0.4234117647058825,30.0,41500404,-11.0,CLE vs. GSW
41500404,42015.0,1610612739.0,CLE,Cleveland Cavaliers,2016-06-10,CLE vs. GSW,L,104.44444444444444,38.22222222222222,81.94444444444444,0.46744444444444444,12.88888888888889,31.055555555555557,0.40494444444444444,15.11111111111111,21.0,0.7269444444444445,11.11111111111111,31.944444444444443,43.05555555555556,21.666666666666668,7.388888888888889,3.7222222222222223,11.444444444444445,19.444444444444443,113.0166666666667,115.0111111111111,104.92777777777776,106.11666666666665,8.08333333333333,8.894444444444444,0.5665,2.0088888888888885,17.233333333333334,0.23944444444444446,0.7495333333333334,0.5312666666666667,13.28527777777778,13.516666666666666,0.5456666666666666,0.5731111111111111,1.0,0.19805555555555554,92.23555555555555,90.86111111111111,75.71833333333333,90.77777777777777,0.5446666666666666,0.2596111111111111,0.5162777777777778,0.2615,0.13844444444444448,0.24777777777777782,17.72222222222222,14.555555555555555,12.277777777777779,37.44444444444444,13.722222222222221,10.5,8.333333333333334,38.111111111111114,4.277777777777778,20.666666666666668,0.6222777777777778,0.37777777777777777,0.4879444444444445,0.12633333333333333,0.3660555555555555,0.11805555555555552,0.14600000000000002,0.16833333333333333,0.36166666666666664,0.4333333333333333,0.5667777777777778,0.828388888888889,0.1716111111111111,0.5665,0.43350000000000016,-11.0,41500405,15.0,CLE @ GSW
41500405,42015.0,1610612739.0,CLE,Cleveland Cavaliers,2016-06-13,CLE @ GSW,W,104.84210526315789,38.526315789473685,82.0,0.4707368421052631,12.736842105263158,30.68421052631579,0.40557894736842104,15.052631578947368,21.105263157894736,0.7207368421052632,10.947368421052632,32.0,42.94736842105263,21.31578947368421,7.578947368421052,4.0,11.68421052631579,19.57894736842105,112.90000000000002,114.97368421052632,104.34210526315788,105.74210526315788,8.552631578947365,9.23157894736842,0.5546315789473684,1.952631578947368,16.96315789473684,0.2362105263157895,0.7425625,0.5278125,13.418842105263161,13.663157894736841,0.5479999999999999,0.5745789473684212,1.0,0.19805263157894737,92.76421052631578,91.23684210526316,76.03157894736843,91.15789473684211,0.5478421052631578,0.2605263157894737,0.512421052631579,0.2632631578947368,0.13978947368421055,0.25378947368421056,17.736842105263158,14.263157894736842,13.105263157894736,38.0,13.578947368421053,10.947368421052632,8.368421052631579,37.68421052631579,4.526315789473684,20.68421052631579,0.6269473684210527,0.3731052631578947,0.4942105263157895,0.12910526315789472,0.3608947368421052,0.12499999999999997,0.14489473684210527,0.16794736842105262,0.3652105263157895,0.42289473684210516,0.5772105263157896,0.8216315789473685,0.17836842105263156,0.5546315789473684,0.44536842105263175,15.0,41500406,14.0,CLE vs. GSW
41500406,42015.0,1610612739.0,CLE,Cleveland Cavaliers,2016-06-16,CLE vs. GSW,W,105.35,38.6,81.75,0.47314999999999996,12.6,30.5,0.40379999999999994,15.55,21.65,0.7237500000000001,10.8,32.25,43.05,21.45,7.8,4.15,11.6,19.85,113.30500000000002,115.09,104.18499999999999,105.71499999999999,9.109999999999996,9.375,0.5569,1.9549999999999996,17.06,0.23440000000000003,0.7432941176470589,0.5284117647058824,13.378950000000003,13.589999999999998,0.5498,0.5774000000000001,1.0,0.19805,92.99699999999999,91.525,76.2715,91.5,0.55325,0.26830000000000004,0.5115000000000001,0.2678,0.13980000000000004,0.2533500000000001,17.6,14.15,13.4,38.2,13.7,10.85,8.45,37.3,4.45,20.9,0.62805,0.372,0.49560000000000004,0.1305,0.3559,0.12699999999999997,0.14850000000000002,0.16604999999999998,0.3652,0.4317499999999999,0.5683500000000001,0.8105500000000001,0.18944999999999998,0.5569,0.44310000000000016,14.0,41500407,4.0,CLE @ GSW
41500407,42015.0,1610612739.0,CLE,Cleveland Cavaliers,2016-06-19,CLE @ GSW,W,104.76190476190476,38.333333333333336,81.76190476190476,0.4697619047619047,12.285714285714286,30.238095238095237,0.39599999999999996,15.80952380952381,21.80952380952381,0.7292857142857143,10.714285714285714,32.57142857142857,43.285714285714285,21.238095238095237,7.761904761904762,4.238095238095238,11.571428571428571,19.61904761904762,112.5714285714286,114.58571428571429,103.84285714285713,105.44285714285714,8.719047619047616,9.142857142857142,0.5549047619047618,1.9357142857142853,16.914285714285715,0.2314761904761905,0.746,0.5297222222222222,13.293238095238099,13.53333333333333,0.5445238095238094,0.5737142857142858,1.0,0.19804761904761903,93.0142857142857,91.4047619047619,76.17142857142858,91.38095238095238,0.5530952380952381,0.27004761904761904,0.5098095238095238,0.2625238095238095,0.13833333333333336,0.25119047619047624,17.523809523809526,14.285714285714286,13.619047619047619,38.666666666666664,13.523809523809524,10.619047619047619,8.380952380952381,36.857142857142854,4.476190476190476,21.0,0.6312380952380953,0.36880952380952375,0.4996666666666667,0.12738095238095237,0.34819047619047616,0.13019047619047616,0.1521904761904762,0.16633333333333333,0.37238095238095237,0.4359047619047618,0.5641904761904764,0.7957619047619049,0.20423809523809522,0.5549047619047618,0.44509523809523827,4.0,0,100.0,last_game
41500161,42015.0,1610612742.0,DAL,Dallas Mavericks,2016-04-16,DAL @ OKC,L,70.0,25.0,84.0,0.298,4.0,18.0,0.222,16.0,26.0,0.615,9.0,24.0,33.0,16.0,5.0,0.0,12.0,25.0,70.4,76.1,112.1,116.1,-41.7,-40.0,0.64,1.23,12.9,0.145,0.5870000000000001,0.417,13.073,14.1,0.321,0.3670000000000001,1.0,0.199,97.88,92.5,77.08,92.0,0.112,0.31,0.525,0.35,0.187,0.413,11.0,9.0,7.0,28.0,16.0,13.0,15.0,34.0,6.0,25.0,0.7859999999999999,0.214,0.6,0.2,0.171,0.1,0.229,0.157,0.4,0.5710000000000001,0.429,1.0,0.0,0.64,0.36,-38.0,41500162,1.0,DAL @ OKC
41500162,42015.0,1610612742.0,DAL,Dallas Mavericks,2016-04-18,DAL @ OKC,W,77.5,30.0,83.0,0.36250000000000004,4.5,18.5,0.2425,13.0,22.5,0.5705,10.0,29.0,39.0,15.0,6.5,2.0,12.0,21.0,81.2,84.75,99.85,103.19999999999999,-18.6,-18.45,0.52,1.155,12.4,0.1825,0.5980000000000001,0.4365,13.574,14.2,0.389,0.41850000000000004,1.0,0.199,96.00999999999999,92.25,76.875,91.5,0.32749999999999996,0.271,0.45,0.273,0.17149999999999999,0.402,14.0,11.0,11.5,36.0,16.0,16.0,17.5,37.0,5.0,22.0,0.7769999999999999,0.223,0.653,0.194,0.17350000000000002,0.14400000000000002,0.1735,0.1785,0.459,0.48550000000000004,0.5145,0.7,0.3,0.52,0.48,1.0,41500163,-29.0,DAL vs. OKC
41500163,42015.0,1610612742.0,DAL,Dallas Mavericks,2016-04-21,DAL vs. OKC,L,85.66666666666667,32.0,80.66666666666667,0.39966666666666667,5.0,20.0,0.24866666666666667,16.666666666666668,26.666666666666668,0.609,8.666666666666666,27.0,35.666666666666664,18.0,7.333333333333333,2.3333333333333335,12.0,23.0,89.03333333333335,91.56666666666666,110.93333333333332,113.83333333333333,-21.866666666666664,-22.266666666666666,0.5690000000000001,1.4366666666666668,14.533333333333333,0.166,0.6293333333333334,0.434,13.156,13.6,0.4303333333333333,0.465,1.0,0.19966666666666666,96.63999999999999,93.83333333333333,78.19333333333333,93.33333333333333,0.34,0.33433333333333337,0.5243333333333333,0.3316666666666667,0.16166666666666665,0.3706666666666667,14.333333333333334,9.666666666666666,11.666666666666666,37.333333333333336,15.666666666666666,16.0,16.666666666666668,36.0,5.0,23.666666666666668,0.7503333333333333,0.24966666666666668,0.6313333333333334,0.19466666666666668,0.17433333333333334,0.13533333333333333,0.19399999999999998,0.168,0.4366666666666667,0.5236666666666667,0.4763333333333333,0.7999999999999999,0.19999999999999998,0.5690000000000001,0.431,-29.0,41500164,-11.0,DAL vs. OKC
41500164,42015.0,1610612742.0,DAL,Dallas Mavericks,2016-04-23,DAL vs. OKC,L,91.25,34.75,81.25,0.42925,5.75,20.75,0.27349999999999997,16.0,24.25,0.66275,8.25,26.75,35.0,19.75,6.25,2.25,11.75,24.0,95.05000000000001,97.4,114.52499999999999,117.025,-19.45,-19.625,0.5720000000000001,1.5975000000000001,15.8,0.16725,0.6405000000000001,0.4385,13.009,13.399999999999999,0.46425,0.498,1.0,0.1985,96.285,93.875,78.22749999999999,93.5,0.36275,0.30200000000000005,0.53625,0.35125,0.145,0.35950000000000004,13.25,9.0,11.25,41.5,16.5,16.5,17.25,42.0,4.5,22.5,0.7434999999999999,0.2565,0.6355000000000001,0.18300000000000002,0.18625,0.12475,0.178,0.14925,0.4525,0.52125,0.47874999999999995,0.81875,0.18125,0.5720000000000001,0.428,-11.0,41500165,-14.0,DAL @ OKC
41500165,42015.0,1610612742.0,DAL,Dallas Mavericks,2016-04-25,DAL @ OKC,L,93.8,35.4,81.2,0.4372,6.2,21.4,0.2854,16.8,24.2,0.6968,9.2,25.8,35.0,20.6,6.0,2.4,11.2,24.0,99.80000000000001,101.82000000000001,117.81999999999998,120.44000000000001,-18.0,-18.619999999999997,0.5840000000000001,1.812,16.5,0.1916,0.6306,0.44299999999999995,12.463000000000001,12.779999999999998,0.47519999999999996,0.512,1.0,0.199,94.792,92.6,77.166,92.2,0.37920000000000004,0.30080000000000007,0.5426,0.36,0.13599999999999998,0.36940000000000006,11.2,10.2,9.0,39.6,16.6,16.6,17.4,42.0,4.6,22.4,0.7356,0.2644,0.6238,0.20020000000000002,0.19519999999999998,0.0998,0.1808,0.1252,0.4236,0.5236,0.47639999999999993,0.8550000000000001,0.145,0.5840000000000001,0.41600000000000004,-14.0,0,100.0,last_game
